,a,b,c
121,-1.9824219,-0.23010254,-0.17822266
122,-1.8322754,-0.15106201,-0.15960693
123,-1.884613,-0.32165527,-0.21774292
124,-1.7106628,-0.26901245,-0.2331543
125,-1.5917969,-0.29678345,-0.28457642
126,-1.7071533,-0.36743164,-0.2986145
127,-1.7446899,-0.50949097,-0.38299561
128,-1.6992188,-0.55145264,-0.43579102
129,-1.7248535,-0.6968689,-0.52963257
130,-1.6650391,-0.67123413,-0.55175781
131,-1.5487671,-0.77026367,-0.6237793
132,-1.6065979,-0.66482544,-0.63049316
133,-1.7045593,-0.91369629,-0.73883057
134,-1.5653992,-0.89813232,-0.7699585
135,-1.6088867,-0.82138062,-0.79406738
136,-1.4659119,-0.88821411,-0.89584351
137,-1.4627075,-0.88577271,-0.77774048
138,-1.4910889,-1.0105896,-0.85891724
139,-1.5541077,-1.3085938,-1.0119629
140,-1.4109802,-1.133728,-1.0386658
141,-1.3555908,-1.237793,-1.1096191
142,-1.1982727,-1.3002014,-1.1616516
143,-1.4779663,-1.4744568,-1.2495422
144,-1.2763977,-1.5184021,-1.3015747
145,-1.1401367,-1.5921021,-1.3702393
146,-1.0968018,-1.6781616,-1.4855957
147,-0.88012695,-1.6726685,-1.5534973
148,-0.82214356,-1.6722107,-1.6009521
149,-1.0179138,-1.8028259,-1.6600037
150,-0.78857422,-1.6873169,-1.6836548
151,-0.85723877,-1.8157959,-1.7355347
152,-0.82336426,-1.7501831,-1.9186401
153,-0.64163208,-1.9677734,-1.7382813
154,-0.57312012,-1.7449951,-1.7333984
155,-0.51712036,-1.8159485,-1.7497253
156,-0.55267334,-1.8554688,-1.7951965
157,-0.43243408,-1.8592834,-1.8121338
158,-0.39260864,-1.8281555,-1.8103027
159,-0.37460327,-1.9110107,-1.8536377
160,-0.32119751,-1.8769836,-1.8736267
161,-0.2822876,-2.01828,-1.918335
162,-0.25787353,-2.1746826,-2.0211792
163,-0.16967773,-2.0967102,-2.0326233
164,-0.22628784,-1.9314575,-2.0103455
165,-0.034484863,-2.0016479,-2.0933533
166,-0.097045898,-1.9258118,-1.9036865
167,0.004272461,-2.0195007,-1.9419861
168,0.022888184,-1.9816589,-1.9647217
169,0.098724365,-1.9825745,-1.9847107
170,0.19348145,-1.9662476,-1.9828796
171,0.2897644,-2.026825,-1.9845581
172,0.2267456,-1.938324,-1.9944763
173,0.32073975,-2.1859741,-2.2679138
174,0.23574829,-2.1539307,-2.0140076
175,0.45181274,-2.0220947,-2.0532227
176,0.49301147,-2.0742798,-2.066803
177,0.54336548,-1.9726563,-2.0587158
178,0.57174683,-2.1582031,-2.0979309
179,0.52902222,-2.0306396,-2.053833
180,0.50720215,-1.9342041,-2.0011902
181,0.56716919,-2.0030212,-1.995697
182,0.63934326,-2.0089722,-1.9883728
183,0.69976807,-1.8270874,-1.9337463
184,0.74905396,-1.7414856,-1.9015503
185,0.84213257,-1.9258118,-1.8864441
186,0.81939697,-2.020874,-1.9120789
187,0.82092285,-1.9125366,-1.9038391
188,0.97381592,-1.8383789,-1.8536377
189,0.87249756,-1.9448853,-1.8737793
190,0.98999023,-1.855011,-1.8206787
191,0.90393066,-1.710968,-1.678772
192,0.97763062,-1.6110229,-1.6482544
193,0.89614868,-1.697998,-1.6351318
194,0.96679688,-1.6659546,-1.6499329
195,0.86013794,-1.7170715,-1.7988586
196,0.96282959,-1.7539978,-1.6317749
197,1.0751343,-1.4901733,-1.5701294
198,0.99761963,-1.4759827,-1.5307617
199,1.0992432,-1.5567017,-1.5463257
200,1.0302734,-1.4387512,-1.5032959
201,1.0095215,-1.4251709,-1.4743042
202,0.99700928,-1.4015198,-1.4382935
203,1.0484314,-1.3264465,-1.4347839
204,1.0412598,-1.2416077,-1.3053894
205,1.0519409,-1.1651611,-1.1332703
206,1.0717773,-0.97885132,-1.0368347
207,0.8052063,-0.93948364,-1.0124207
208,0.88821411,-1.0211182,-0.99578857
209,0.97991943,-0.94467163,-0.96618652
210,0.88394165,-0.88546753,-0.92666626
211,1.0122681,-0.90499878,-0.92468262
212,0.95718384,-0.82336426,-1.0792541
213,0.9526062,-0.81619263,-0.79299927
214,0.95993042,-0.74371338,-0.76797485
215,0.91049194,-0.67047119,-0.6867981
216,0.95657349,-0.60394287,-0.6578064
217,0.91979981,-0.41488647,-0.56442261
218,0.83023071,-0.4725647,-0.50216675
219,0.87432861,-0.5039978,-0.64071655
220,0.77285767,-0.36804199,-0.3817749
221,0.72540283,-0.36849976,-0.31936645
222,0.71105957,-0.67062378,-0.44281006
223,0.73745728,1.0287476,-0.41015625
224,0.66314697,-0.20339966,-0.32958984
225,0.58654785,-0.033874512,-0.45822144
226,0.55526733,-0.11642456,-0.14465332
227,0.61004639,0.061645508,-0.08102417
228,0.45913696,0.079650879,-0.050964355
229,0.37704468,-0.25421143,-0.13961792
230,0.37002564,0.026550293,-0.083770752
231,0.42312622,0.15640259,-0.013885498
232,0.43457031,0.23590088,-0.038146973
233,0.2998352,0.41137695,0.045471191
234,0.28656006,0.32562256,0.22216797
235,0.21499634,0.35293579,0.3918457
236,0.088806152,0.47210693,0.46417236
237,-0.006256104,0.53771973,0.50567627
238,-0.013427734,0.50354004,0.48690796
239,-0.131073,0.64682007,0.52276611
240,-0.086669922,0.56121826,0.57769775
241,-0.12466431,0.68511963,0.64361572
242,-0.087585449,0.77026367,0.67993164
243,-0.30044556,0.67520142,0.68069458
244,-0.22766113,0.86334228,0.73074341
245,-0.44281006,0.74966431,0.74951172
246,-0.32958984,0.90362549,0.809021
247,-0.40863037,0.9223938,0.85769653
248,-0.63842773,0.80337524,0.8505249
249,-0.58959961,0.78857422,0.70556641
250,-0.61431885,0.95199585,0.94589233
251,-0.68344116,0.88928223,0.91918945
252,-0.81207275,0.9564209,0.96130371
253,-0.93673706,1.0292053,0.92941284
254,-0.80459595,1.0575867,1.0653687
255,-0.95794678,1.0514832,0.92727661
256,-1.0054016,0.99624634,1.0961914
257,-1.0621643,1.1050415,1.0948181
258,-1.0585022,1.0441589,1.0826111
259,-1.1303711,1.1375427,1.0772705
260,-1.1761475,1.053009,1.0272217
261,-1.260376,1.1183166,0.96694946
262,-1.1315918,1.1364746,1.0362244
263,-1.62323,0.61447144,0.86669922
264,-1.5634155,0.86273193,0.86181641
265,-1.4962769,1.0191345,0.94924927
266,-1.4274597,1.166687,1.0887146
267,-1.3708496,1.0479736,1.1721802
268,-1.431427,1.0429382,1.1755371
269,-1.5382385,0.92285156,1.1280823
270,-1.4518738,1.0275269,1.0961914
271,-1.64505,1.0015869,1.0847473
272,-1.6052246,0.91842651,0.84503174
273,-1.6664124,1.0205078,1.0934448
274,-1.6848755,1.0139465,0.83282471
275,-1.8742371,0.99151611,1.040802
276,-1.6809082,0.91278076,0.98861694
277,-1.6975403,0.98815918,0.85571289
278,-1.8605041,0.92041016,1.040802
279,-1.7662048,0.81069946,0.97549438
280,-1.8153381,0.89294434,0.80352783
281,-1.877594,0.89447022,0.96450806
282,-1.9256592,0.4284668,0.68145752
283,-1.9950867,0.56884766,0.7144165
284,-1.7852783,0.74249268,0.66070557
285,-1.8682861,0.6880188,0.80673218
286,-2.1170044,0.70785522,0.53207397
287,-2.1395874,0.59387207,0.74432373
288,-2.0422363,0.55480957,0.65979004
289,-1.7988586,0.44448853,0.41000366
290,-2.020874,0.55877685,0.44631958
291,-1.9772339,0.40802002,0.39962769
292,-1.9082642,0.32546997,0.35186768
293,-1.7950439,0.33935547,0.27923584
294,-2.0649719,0.11962891,0.24307251
295,-1.7652893,0.18341065,0.21026611
296,-1.8939209,0.12161255,0.18585205
297,-1.8351746,-0.045013428,0.27832031
298,-1.7863464,-0.091094971,0.1473999
299,-1.6656494,-0.078582764,0.062866211
300,-2.040863,-0.12008667,0.011138916
301,-1.7950439,-0.097961426,-0.009307861
302,-1.9306946,-0.3163147,-0.11764526
303,-1.7692566,-0.26550293,-0.12542725
304,-1.8943787,-0.42816162,-0.22216797
305,-1.7778015,-0.38604736,-0.24368286
306,-1.9592285,-0.5569458,-0.32699585
307,-1.6807556,-0.50415039,-0.54733276
308,-1.7749023,-0.80780029,-0.44555664
309,-1.6339111,-0.6578064,-0.50842285
310,-1.6152954,-0.86227417,-0.79101563
311,-1.690979,-0.8190918,-0.64300537
312,-1.6229248,-1.0221863,-0.91186523
313,-1.6418457,-0.90133667,-0.7371521
314,-1.6110229,-1.0417175,-1.0205078
315,-1.5699768,-1.0417175,-0.82733154
316,-1.6760254,-1.1161804,-1.1499023
317,-1.6503906,-1.0775757,-0.94329834
318,-1.5377808,-1.1831665,-1.1282349
319,-1.3439941,-1.2487793,-1.2216187
320,-1.2696838,-1.2036133,-1.1917114
321,-1.2545776,-1.312561,-1.2220764
322,-1.2089539,-1.3381958,-1.3034058
323,-1.1727905,-1.3858032,-1.3143921
324,-1.1187744,-1.4164734,-1.3424683
325,-1.1413574,-1.6163635,-1.4134216
326,-1.0848999,-1.4776611,-1.4163208
327,-1.1637878,-1.5592957,-1.4901733
328,-0.93612671,-1.4431763,-1.4608765
329,-0.9715271,-1.559906,-1.3414001
330,-0.97595215,-1.5896606,-1.3357544
331,-0.77438354,-1.7062378,-1.3768005
332,-0.58685303,-1.7068481,-1.6607666
333,-0.79895019,-1.7510986,-1.4733887
334,-0.64102173,-1.8960571,-1.7678833
335,-0.57006836,-1.7904663,-1.5715027
336,-0.55374146,-1.9464111,-1.701355
337,-0.47302246,-1.9458008,-1.9822693
338,-0.3263855,-1.9360352,-1.762085
339,-0.28808594,-2.0051575,-1.8203735
340,-0.24597168,-2.0491028,-2.098999
341,-0.17379761,-1.9564819,-1.8577576
342,-0.050354004,-2.1940613,-2.091217
343,-0.12939453,-2.37854,-2.0295715
344,-0.031890869,-2.1029663,-2.2428894
345,0.013580322,-2.1511841,-2.0318604
346,0.098114014,-2.2088623,-2.0819092
347,0.1184082,-2.2647095,-2.2787476
348,0.12634277,-2.2434998,-2.2746277
349,0.14221191,-2.1687317,-2.2488403
350,0.16662598,-2.2874451,-2.2946167
351,0.22583008,-2.2221375,-2.2889709
352,0.27359009,-2.2825623,-2.2932434
353,0.32653809,-2.256012,-2.3091125
354,0.28778076,-2.3165894,-2.2904968
355,0.26123047,-2.2862244,-2.2744751
356,0.33691406,-2.1318054,-2.3033142
357,0.50109863,-2.0495605,-2.1534729
358,0.56243897,-2.0367432,-1.938324
359,0.63140869,-2.0541382,-1.8673706
360,0.68603516,-2.1260071,-1.9100952
361,0.68542481,-2.0028687,-1.912384
362,0.74539185,-1.8569946,-1.9230652
363,0.92514038,-2.0324707,-1.9419861
364,0.72601318,-2.0629883,-1.9874573
365,0.90118408,-1.9715881,-1.9317627
366,0.8126831,-2.0405579,-2.0335388
367,0.92346191,-1.913147,-1.9012451
368,0.93475342,-1.8170166,-1.9511414
369,0.94299316,-1.8580627,-1.8292236
370,0.987854,-1.905365,-1.9796753
371,0.98999023,-1.8005371,-1.7652893
372,1.0174561,-1.8328857,-1.9671631
373,1.0574341,-1.7442322,-1.6976929
374,1.1557007,-1.7259216,-1.8710327
375,1.1160278,-1.7407227,-1.696167
376,1.1097717,-1.6430664,-1.6438293
377,1.1270142,-1.6511536,-1.7179871
378,1.071167,-1.7407227,-1.7503357
379,1.061554,-1.6067505,-1.6470337
380,1.0559082,-1.5386963,-1.5945435
381,1.1254883,-1.4881897,-1.5620422
382,1.0643005,-1.512146,-1.5454102
383,1.0255432,-1.4312744,-1.5034485
384,0.97763062,-1.2664795,-1.3964844
385,0.98480225,-1.3607788,-1.3908386
386,1.0183716,-1.0838318,-1.2654114
387,0.91979981,-1.0710144,-1.2130737
388,1.0229492,-1.0552979,-1.1903381
389,0.90454102,-0.81771851,-1.0818481
390,0.95947266,-0.85464478,-0.99945068
391,1.0551453,-0.71609497,-0.71029663
392,0.83618164,-0.74707031,-0.88378906
393,0.94299316,-0.73501587,-0.6640625
394,0.85327148,-0.56533813,-0.75195313
395,0.92193603,-0.55664063,-0.55236816
396,0.93917847,-0.53787231,-0.67810059
397,0.91094971,-0.43624878,-0.47958374
398,0.95397949,-0.47988892,-0.48370361
399,0.96008301,-0.46630859,-0.64025879
400,0.88058472,-0.48019409,-0.42617798
401,0.84533691,-0.37322998,-0.5279541
402,0.81939697,-0.3125,-0.28152466
403,0.86502075,-0.30090332,-0.46844482
404,0.82443237,0.2204895,-0.23162842
405,0.81176758,-0.074462891,-0.32409668
406,0.77804565,-0.093383789,-0.35018921
407,0.74890137,0.051574707,-0.2381897
408,0.64758301,0.083007813,-0.079650879
409,0.57800293,-0.031738281,-0.08605957
410,0.58486938,-0.1045227,-0.12313843
411,0.39627075,-0.05645752,-0.1423645
412,0.29678345,-0.08605957,-0.10131836
413,0.33172607,0.17471313,-0.021362305
414,0.4977417,0.33660889,0.075836182
415,0.15289307,0.13137817,0.071411133
416,0.1550293,0.28823853,0.13595581
417,0.15533447,0.3918457,0.23422241
418,0.075683594,0.35888672,0.33050537
419,-0.09979248,0.60012817,0.43441772
420,-0.027313232,0.53817749,0.45806885
421,0.033569336,0.67199707,0.66650391
422,-0.14678955,0.67749023,0.72296143
423,-0.063171387,0.69961548,0.73989868
424,-0.26565552,0.70922852,0.58227539
425,-0.27542114,0.74310303,0.8013916
426,-0.27038574,0.72525024,0.70724487
427,-0.4776001,0.79467773,0.82443237
428,-0.48019409,0.80963135,0.82336426
429,-0.51025391,0.94696045,0.67626953
430,-0.56396484,0.97381592,0.96298218
431,-0.60134888,0.962677,0.78262329
432,-0.66680908,1.0964966,1.0650635
433,-0.76477051,1.0192871,0.84854126
434,-0.85357666,1.0047913,1.0888672
435,-0.7875061,1.1280823,0.90942383
436,-0.9336853,1.0491943,0.99716187
437,-0.94161987,0.95565796,0.95581055
438,-0.91400147,0.99517822,0.97930908
439,-1.1083984,0.96191406,0.96008301
440,-1.1705017,1.0816956,0.9828186
441,-1.0725403,1.1709595,0.9992981
442,-1.1895752,0.84625244,0.9803772
443,-1.2112427,1.078186,1.0314941
444,-1.2057495,1.0517883,1.0287476
445,-1.3006592,0.93338013,1.010437
446,-1.4279175,0.94985962,0.99197388
447,-1.2789917,1.0783386,1.036377
448,-1.321106,1.0528564,1.0324097
449,-1.4605713,1.0404968,1.0183716
450,-1.3841248,1.1132813,1.2081909
451,-1.3665771,0.9954834,0.93826294
452,-1.5440369,1.0827637,1.1358643
453,-1.625061,0.98266602,0.89019775
454,-1.6679382,0.97961426,1.0951233
455,-1.6960144,0.99609375,0.85754394
456,-1.6523743,1.0011291,1.0964966
457,-1.696167,0.9664917,1.0681152
458,-1.7073059,0.87280273,0.78536987
459,-1.7828369,0.87539673,1.0099792
460,-1.802063,0.72158813,0.7119751
461,-1.7686462,0.77514648,0.89996338
462,-1.8513489,0.79071045,0.67260742
463,-1.7977905,0.57373047,0.84442139
464,-1.8518066,0.51086426,0.49179077
465,-1.882782,0.65307617,0.82290649
466,-1.7718506,0.59738159,0.66726685
467,-1.8997192,0.54580688,0.61416626
468,-1.7984009,0.37918091,0.50842285
469,-1.9548035,0.37399292,0.45669556
470,-1.913147,0.46020508,0.4423523
471,-2.0243835,0.41885376,0.42617798
472,-1.9995117,0.29830933,0.37963867
473,-1.8971252,0.3527832,0.37185669
474,-1.8583679,0.19790649,0.30212402
475,-2.0443726,0.12969971,0.23971558
476,-1.9732666,-0.01739502,0.13305664
477,-1.9911194,0.14511108,0.12329102
478,-1.8997192,-0.049133301,0.055389404
479,-1.8968201,-0.036621094,0.018615723
480,-1.852417,-0.18386841,-0.026550293
481,-1.8638611,-0.090942383,-0.013122559
482,-1.8908691,-0.37338257,-0.14938355
483,-1.8699646,-0.25009155,-0.20858765
484,-1.8730164,-0.47531128,-0.11688232
485,-1.815033,-0.36636353,-0.3918457
486,-1.9474792,-0.43579102,-0.20339966
487,-1.7826843,-0.4335022,-0.26733398
488,-1.802063,-0.52215576,-0.54901123
489,-1.697998,-0.45303345,-0.30914307
490,-1.8101501,-0.51025391,-0.55938721
491,-1.7468262,-0.69580078,-0.40145874
492,-1.619873,-0.69824219,-0.68328857
493,-1.6639709,-0.79193115,-0.51437378
494,-1.7102051,-0.92636108,-0.83084106
495,-1.4326477,-0.87158203,-0.85083008
496,-1.4837646,-0.98953247,-0.88790894
497,-1.5162659,-1.2014771,-0.98602295
498,-1.554718,-1.1912537,-1.0693359
499,-1.3284302,-1.0464478,-1.0520935
500,-1.1135864,-1.5026855,-1.1585999
501,-1.363678,-1.6096497,-1.2945557
502,-1.3427734,-1.5054321,-1.3865662
503,-1.2619019,-1.6474915,-1.4608765
504,-1.2606812,-1.5623474,-1.489563
505,-1.257019,-1.555481,-1.5164185
506,-0.96405029,-1.4543152,-1.5014648
507,-1.1090088,-1.5075684,-1.5361023
508,-0.86166382,-1.4837646,-1.5103149
509,-0.9223938,-1.4631653,-1.4831543
510,-0.94863892,-1.6061401,-1.3105774
511,-0.79833984,-1.6645813,-1.6162109
512,-0.78231812,-1.6477966,-1.4587402
513,-0.730896,-1.6654968,-1.7234802
514,-0.5847168,-1.6746521,-1.5086365
515,-0.69946289,-1.6983032,-1.7556763
516,-0.56015015,-1.6271973,-1.5382385
517,-0.5406189,-1.7034912,-1.5737915
518,-0.47698975,-1.7301941,-1.8386841
519,-0.43014526,-1.862793,-1.6885376
520,-0.29464722,-1.9367981,-1.9377136
521,-0.29632568,-2.0648193,-1.7906189
522,-0.2420044,-1.9955444,-2.0474243
523,-0.22628784,-2.0159912,-1.835022
524,-0.184021,-2.2232056,-2.0288086
525,-0.071868896,-2.0578003,-2.0707703
526,-0.023651123,-2.0036316,-2.046051
527,0.050811768,-1.9580078,-2.0474243
528,0.096893311,-1.9973755,-2.0379639
529,0.22521973,-1.9966125,-2.028656
530,0.22842407,-2.0718384,-2.0578003
531,0.28701782,-2.0944214,-2.0884705
532,0.35964966,-2.1337891,-2.1081543
533,0.46386719,-2.1405029,-2.1130371
534,0.42495728,-2.0707703,-2.1113586
535,0.46798706,-2.0573425,-2.0999146
536,0.61645508,-2.1588135,-2.1234131
537,0.50689697,-2.0283508,-2.0935059
538,0.42022705,-1.9639587,-2.0722961
539,0.42831421,-1.9172668,-2.0166016
540,0.50292969,-1.9244385,-2.0423889
541,0.6729126,-1.9763184,-2.0178223
542,0.60333252,-2.0806885,-1.8423462
543,0.69961548,-2.0491028,-2.0622253
544,0.74050903,-1.9927979,-1.834259
545,0.82321167,-1.9204712,-1.9993591
546,0.78857422,-1.9410706,-1.7944336
547,0.80810547,-1.8688965,-1.7874146
548,0.73684692,-1.932373,-1.9950867
549,0.86410522,-1.8232727,-1.7417908
550,0.92773438,-1.8731689,-1.9320679
551,0.81680298,-1.7457581,-1.6671753
552,0.97290039,-1.7248535,-1.8295288
553,0.91369629,-1.7895508,-1.6404724
554,1.0780334,-1.7073059,-1.8099976
555,0.96435547,-1.6201782,-1.7349243
556,1.1553955,-1.5653992,-1.668396
557,1.0870361,-1.5800476,-1.6394043
558,1.1317444,-1.7202759,-1.6400146
559,0.99716187,-1.5618896,-1.5995789
560,1.1372375,-1.4118958,-1.5197754
561,1.1709595,-1.4920044,-1.5080261
562,0.93841553,-1.5658569,-1.505127
563,0.88943481,-1.4993286,-1.5119934
564,1.0476685,-1.3729858,-1.4611816
565,1.0450745,-1.3172913,-1.4233398
566,1.0255432,-1.2408447,-1.368103
567,0.87554932,-1.0658264,-1.2782288
568,1.0966492,-1.0601807,-1.2063599
569,0.99426269,-1.0334778,-1.1621094
570,0.93170166,-0.93658447,-0.89019775
571,0.98983765,-0.88134766,-1.0313416
572,0.98724365,-0.92178345,-0.89599609
573,0.99304199,-0.7925415,-1.0159302
574,0.97137451,-0.78979492,-0.84701538
575,0.78475952,-0.77575684,-0.82717896
576,0.85617065,-0.56365967,-0.75271606
577,0.84167481,-0.63980103,-0.69488525
578,0.80749512,-0.54275513,-0.6880188
579,0.73608398,-0.41427612,-0.6086731
580,0.81100464,-0.40939331,-0.57388306
581,0.7359314,-0.34194946,-0.4750061
582,0.65597534,-0.32394409,-0.61950684
583,0.72052002,-0.20721435,-0.34713745
584,0.5859375,-0.53970337,-0.6086731
585,0.58059692,1.1024475,-0.50689697
586,0.5871582,0.028686523,-0.34912109
587,0.56427002,0.006713867,-0.24719238
588,0.51635742,0.023956299,-0.16921997
589,0.61523438,-0.27038574,-0.24475098
590,0.1663208,-0.66192627,-0.38818359
591,0.090484619,-0.16265869,-0.27923584
592,0.26184082,0.11764526,-0.14984131
593,0.24139404,0.26672363,-0.004577637
594,0.29434204,0.4057312,0.11520386
595,0.40664673,0.33493042,0.15686035
596,0.25466919,0.4838562,0.25756836
597,0.0831604,0.3024292,0.23849487
598,0.075836182,0.3137207,0.24780273
599,0.050964355,0.50201416,0.365448
600,-0.03036499,0.53878784,0.39703369
601,-0.075836182,0.61553955,0.47195435
602,-0.075836182,0.70510864,0.70007324
603,-0.11260986,0.66894531,0.53421021
604,-0.25756836,0.652771,0.74188232
605,-0.25253296,0.80596924,0.60317993
606,-0.35751343,0.86486816,0.84793091
607,-0.5001831,0.90362549,0.84091187
608,-0.45852661,0.93002319,0.8291626
609,-0.47775269,0.96740723,0.92407227
610,-0.72723389,0.91995239,0.90087891
611,-0.66360474,0.9475708,0.9538269
612,-0.77880859,0.99227905,0.96237183
613,-0.70831299,0.95092773,0.98510742
614,-0.81115723,1.0426331,0.84136963
615,-0.86715698,1.0270691,0.83557129
616,-0.8895874,0.99700928,0.82519531
617,-0.81954956,0.90377808,0.83648682
618,-1.0540771,0.96725464,0.85449219
619,-0.84320068,0.99441528,0.92971802
620,-1.1253357,1.0498047,0.94818115
621,-1.1248779,1.0876465,0.99014282
622,-1.3444519,0.42114258,0.75317383
623,-1.1680603,0.81893921,0.77636719
624,-1.307373,0.81512451,0.7649231
625,-1.3031006,0.90560913,0.80352783
626,-1.3609314,1.0134888,0.87539673
627,-1.3728333,1.0620117,0.91064453
628,-1.394043,0.96099853,0.98602295
629,-1.4634705,1.0554504,1.0449219
630,-1.4718628,1.0717773,1.0211182
631,-1.4518738,1.0595703,1.0455322
632,-1.5603638,1.0699463,1.0435486
633,-1.6142273,1.1306763,1.0754395
634,-1.6291809,1.0784912,1.0784912
635,-1.7050171,0.9475708,1.0176086
636,-1.5428162,1.081543,1.038208
637,-1.7784119,1.0090637,0.9992981
638,-1.6262817,0.98388672,1.0328674
639,-1.803894,0.96618652,0.9854126
640,-1.8074036,0.80429077,0.90393066
641,-1.854248,0.80612183,0.89065552
642,-1.8548584,0.67947388,0.74493408
643,-1.9450378,0.73379517,0.77407837
644,-1.8965149,0.57907104,0.6716919
645,-2.0327759,0.52520752,0.6401062
646,-1.8971252,0.62591553,0.85952759
