,a,b,c
56,-1.3780212,-0.5607605,-0.63461304
57,-1.3920593,-0.76385498,-0.51177978
58,-1.2652588,-0.72784424,-0.61859131
59,-1.3554382,-0.80429077,-0.68786621
60,-1.2593079,-0.77575684,-0.70373535
61,-1.1181641,-0.86517334,-0.74478149
62,-1.1915588,-1.031189,-0.82626343
63,-1.1047363,-1.0264587,-0.8757019
64,-1.0627747,-1.0661316,-0.95626831
65,-1.111145,-1.1582947,-1.0003662
66,-1.0908508,-1.1154175,-0.99426269
67,-1.1940002,-1.2136841,-1.0798645
68,-1.214447,-1.133728,-1.0803223
69,-1.1351013,-1.1203003,-1.0845947
70,-0.97396851,-1.1099243,-1.0876465
71,-0.85494995,-1.2521362,-1.1599731
72,-0.86914063,-1.2796021,-1.197052
73,-0.83724976,-1.1859131,-1.1967468
74,-0.84152222,-1.4093018,-1.2553406
75,-0.84213257,-1.2445068,-1.2411499
76,-0.76919556,-1.3789368,-1.2834167
77,-0.81085205,-1.4396667,-1.3581848
78,-0.60653687,-1.4761353,-1.4263916
79,-0.61630249,-1.4595032,-1.4508057
80,-0.4675293,-1.5145874,-1.4663696
81,-0.50079346,-1.5020752,-1.5142822
82,-0.44296265,-1.4958191,-1.5272522
83,-0.43258667,-1.5673828,-1.557312
84,-0.36376953,-1.5609741,-1.5609741
85,-0.38909912,-1.8492126,-1.6746521
86,-0.31295776,-1.7576599,-1.7405701
87,-0.3515625,-1.8185425,-1.7515564
88,-0.20462036,-1.6864014,-1.6885376
89,-0.22186279,-1.6836548,-1.77948
90,-0.20935059,-1.7228699,-1.7822266
91,-0.059661865,-1.5979004,-1.7614746
92,-0.1499939,-1.6629028,-1.7964172
93,-0.12298584,-1.7259216,-1.8180847
94,-0.1486206,-1.711731,-1.8058777
95,-0.013885498,-1.7803955,-1.7874146
96,-0.077209473,-1.7695618,-1.7893982
97,0.068511963,-1.7498779,-1.8873596
98,0.057067871,-1.6943359,-3.0259705
99,0.050201416,-1.7674255,-4.3457031
100,0.22750855,-1.8621826,-5.0
101,0.27175903,-1.8106079,-5.0
102,0.31463623,-1.6049194,-5.0
103,0.29571533,-1.628418,-4.8170471
104,0.35507202,-1.7965698,-4.1123962
105,0.24490356,-1.6192627,-3.4638977
106,0.3894043,-1.7108154,-2.9856873
107,0.26062012,-1.786499,-2.593689
108,0.43457031,-1.693573,-2.2880554
109,0.53390503,-1.6616821,-2.0848083
110,0.55435181,-1.6593933,-1.9477844
111,0.51101685,-1.6403198,-1.8339539
112,0.41793823,-1.6758728,-1.7712402
113,0.53268433,-1.7338562,-1.7353821
114,0.60043335,-1.6650391,-1.7498779
115,0.64941406,-1.6088867,-1.7427063
116,0.7723999,-1.6830444,-1.6775513
117,0.66467285,-1.651001,-1.6424561
118,0.66940308,-1.6374207,-1.5927124
119,0.62271118,-1.6558838,-1.6311646
120,0.68176269,-1.594696,-1.5933228
121,0.81451416,-1.5036011,-1.6088867
122,0.65155029,-1.4787292,-1.521759
123,0.70266724,-1.5275574,-1.5196228
124,0.78811646,-1.3587952,-1.4547729
125,0.72097778,-1.4309692,-1.4872742
126,0.8404541,-1.3819885,-1.4352417
127,0.86074829,-1.3339233,-1.3537598
128,0.80001831,-1.3948059,-1.3671875
129,0.84121704,-1.4038086,-1.366272
130,0.65612793,-1.348877,-1.3899231
131,0.81924438,-1.2393188,-1.3175964
132,0.72631836,-1.0263062,-1.2139893
133,0.84594727,-1.025238,-1.1361694
134,0.77651978,-1.1064148,-1.1309814
135,0.77163696,-1.161499,-1.134491
136,0.61264038,-1.1029053,-1.1077881
137,0.71685791,-1.1073303,-1.0751343
138,0.78735352,-0.92330933,-1.0131836
139,0.71258545,-0.80352783,-0.93811035
140,0.76812744,-0.79666138,-0.86608887
141,0.80200195,-0.87005615,-0.86410522
142,0.79467773,-0.83084106,-0.85540772
143,0.77590942,-0.80932617,-0.85540772
144,0.76690674,-0.74569702,-0.81420898
145,0.71533203,-0.64453125,-0.78186035
146,0.74783325,-0.58044434,-0.7359314
147,0.70953369,-0.61279297,-0.69091797
148,0.69000244,-0.62957764,-0.67779541
149,0.66711426,-0.54946899,-0.64620972
150,0.69122315,-0.45211792,-0.61203003
151,0.59417725,-0.49789429,-0.6942749
152,0.66955566,-0.53466797,-1.0203552
153,0.69458008,-0.38635254,-1.7211914
154,0.67657471,-0.32409668,-1.8096924
155,0.5859375,-0.4170227,-1.9981384
156,0.53131103,-0.38101196,-2.1749878
157,0.56381226,-0.36468506,-1.5737915
158,0.60775757,-0.2029419,-1.1231995
159,0.52307129,-0.10803223,-0.78292847
160,0.47424316,-0.18722534,-0.572052
161,0.43136597,-0.1171875,-0.4574585
162,0.42861939,-0.049591064,-0.29159546
163,0.38757324,-0.13183594,-0.20233154
164,0.3767395,0.00793457,-0.12969971
165,0.3251648,0.080566406,-0.026092529
166,0.29251099,0.12680054,0.05279541
167,0.04486084,-0.068664551,0.009613037
168,-0.22293091,-0.062713623,-0.001831055
169,-0.30517578,-0.3855896,-0.11871338
170,-0.17471313,-0.15777588,-0.060272217
171,0.076751709,0.17318726,0.071868896
172,-0.090026855,0.35430908,0.19195557
173,0.10604858,0.49972534,0.31936645
174,-0.081939697,0.41259766,0.36407471
175,-0.011291504,0.45761108,0.43609619
176,-0.020751953,0.40557861,0.43884277
177,-0.13259888,0.39978027,0.44586182
178,-0.10879517,0.53634644,0.5090332
179,-0.30151367,0.5368042,0.53329468
180,-0.2116394,0.56732178,0.54412842
181,-0.36499023,0.60440063,0.55938721
182,-0.37246704,0.5670166,0.64590454
183,-0.37460327,0.59020996,0.64819336
184,-0.51605225,0.78216553,0.68878174
185,-0.59997559,0.69992065,0.69946289
186,-0.47637939,0.74050903,0.72418213
187,-0.3918457,0.74584961,0.71777344
188,-0.5935669,0.52947998,0.67199707
189,-0.65963745,0.73699951,0.67611694
190,-0.6111145,0.74462891,0.69030762
191,-0.68191528,0.66009522,0.68908691
192,-0.75668335,0.6918335,0.69534302
193,-0.93521118,0.73562622,0.72158813
194,-0.81787109,0.76919556,0.76080322
195,-1.0188293,0.68161011,0.75683594
196,-0.8996582,0.79788208,0.78353882
197,-0.84136963,0.86532593,0.81802368
198,-0.90026856,0.80322266,0.83343506
199,-1.0955811,0.70831299,0.76675415
200,-1.0627747,0.68832397,0.7699585
201,-1.1239624,0.7131958,0.72998047
202,-1.0455322,0.71014404,0.72387695
203,-0.99899292,0.75637817,0.73486328
204,-1.1512756,0.61096191,0.71762085
205,-1.2098694,0.74737549,0.70678711
206,-1.2947083,0.7824707,0.73669434
207,-1.2397766,0.71838379,0.71929932
208,-1.1558533,0.79788208,0.74157715
209,-1.1805725,0.82107544,0.77423096
210,-1.2789917,0.81588745,0.79391479
211,-1.3206482,0.74615478,0.78979492
212,-1.4291382,0.70358276,0.7673645
213,-1.4070129,0.70800781,0.73852539
214,-1.3929749,0.71411133,0.74127197
215,-1.418457,0.71243286,0.73104858
216,-1.4324951,0.72341919,0.70755005
217,-1.5377808,0.71121216,0.69641113
218,-1.4360046,0.61462402,0.67718506
219,-1.4952087,0.54962158,0.6237793
220,-1.3896179,0.4107666,0.65475464
221,-1.4038086,0.78292847,1.072998
222,-1.5766907,0.45837402,0.81726074
223,-1.4427185,0.48538208,0.55358887
224,-1.6030884,0.32669067,0.38269043
225,-1.6638184,0.32287598,0.36331177
226,-1.5357971,0.38482666,0.3453064
227,-1.605835,0.33721924,0.34545898
228,-1.4926147,0.42663574,0.37597656
229,-1.6719055,0.32928467,0.34011841
230,-1.5879822,0.24414063,0.31829834
231,-1.6110229,0.2796936,0.30349731
232,-1.6629028,0.1574707,0.25497436
233,-1.5510559,0.16189575,0.24597168
234,-1.651001,0.054321289,0.17776489
235,-1.7848206,-0.047912598,0.098114014
236,-1.6850281,-0.030822754,0.054626465
237,-1.6374207,0.008850098,0.065307617
238,-1.618042,-0.004272461,0.070953369
239,-1.572876,-0.093536377,0.035858154
240,-1.5708923,-0.131073,-0.006103516
241,-1.4866638,-0.30807495,-0.092315674
242,-1.5979004,-0.22216797,-0.12069702
243,-1.5042114,-0.32592773,-0.17425537
244,-1.5740967,-0.38146973,-0.22399902
245,-1.3912964,-0.31570435,-0.25985718
246,-1.4659119,-0.32348633,-0.29907227
247,-1.5116882,-0.38696289,-0.33966064
248,-1.4694214,-0.5619812,-0.43167114
249,-1.4758301,-0.51834106,-0.45852661
250,-1.3775635,-0.47912598,-0.42999268
251,-1.3824463,-0.53710938,-0.4460144
252,-1.4056396,-0.61431885,-0.53756714
253,-1.4598084,-0.50704956,-0.52932739
254,-1.5156555,-0.73410034,-0.62942505
255,-1.5170288,-0.80154419,-0.6640625
256,-1.1940002,-0.73242188,-0.69869995
257,-1.2322998,-0.6993103,-0.71899414
258,-1.3096619,-0.71334839,-0.7498169
259,-1.3873291,-0.84243774,-0.77178955
260,-1.234436,-0.79193115,-0.80169678
261,-1.3087463,-0.8505249,-0.83740234
262,-1.2852478,-0.83129883,-0.84518433
263,-1.2095642,-0.94604492,-0.87371826
264,-1.1296082,-0.94680786,-0.91598511
265,-1.2051392,-1.0787964,-1.0266113
266,-1.0873413,-0.99151611,-1.0365295
267,-1.0173035,-1.0565186,-1.0482788
268,-0.94985962,-1.0716248,-1.0719299
269,-0.88088989,-1.0888672,-1.0945129
270,-0.87966919,-1.2660217,-1.1602783
271,-0.92544556,-1.2208557,-1.1846924
272,-0.84747315,-1.1192322,-1.1676025
273,-0.88256836,-1.1871338,-1.1714172
274,-0.87738037,-1.2652588,-1.2203979
275,-0.79803467,-1.3496399,-1.2965393
276,-0.59448242,-1.381073,-1.3461304
277,-0.75820923,-1.4341736,-1.3883972
278,-0.58181763,-1.4212036,-1.4051819
279,-0.52154541,-1.3618469,-1.3839722
280,-0.47805786,-1.4035034,-1.3951111
281,-0.37887573,-1.4804077,-1.4045715
282,-0.45669556,-1.5788269,-1.459198
283,-0.38986206,-1.6796875,-1.5362549
284,-0.3717041,-1.6305542,-1.5682983
285,-0.33203125,-1.6729736,-1.6136169
286,-0.34515381,-1.7521667,-1.5527344
287,-0.28015137,-1.6963196,-1.6653442
288,-0.24414063,-1.5979004,-2.6220703
289,-0.23498535,-1.6110229,-4.5632935
290,-0.26184082,-1.5725708,-5.0
291,-0.20233154,-1.5359497,-5.0
292,-0.15640259,-1.5718079,-5.0
293,-0.085296631,-1.5690613,-5.0
294,-0.036315918,-1.672821,-5.0
295,0.032196045,-1.615448,-5.0
296,0.030212402,-1.7745972,-5.0
297,0.11627197,-1.7076111,-5.0
298,0.13305664,-1.7195129,-5.0
299,0.15228272,-1.7959595,-5.0
300,0.15930176,-1.7366028,-5.0
301,0.15869141,-1.7034912,-5.0
302,0.25588989,-1.5582275,-5.0
303,0.30731201,-1.5438843,-5.0
304,0.29571533,-1.5826416,-3.8871765
305,0.37597656,-1.6183472,-3.099823
306,0.35644531,-1.7286682,-2.6177979
307,0.41000366,-1.7189026,-2.2946167
308,0.40100098,-1.7105103,-2.0675659
309,0.31600952,-1.6368103,-1.8939209
310,0.4838562,-1.6981506,-1.8034363
311,0.52444458,-1.4849854,-1.6714478
312,0.56106567,-1.4700317,-1.5916443
313,0.6161499,-1.4120483,-1.5159607
314,0.63980103,-1.4801025,-1.5061951
315,0.49087524,-1.4862061,-1.5058899
316,0.49163818,-1.5449524,-1.5219116
317,0.56365967,-1.5596008,-1.5255737
318,0.60791016,-1.6183472,-1.5396118
319,0.59661865,-1.5896606,-1.5525818
320,0.57113647,-1.6305542,-1.5640259
321,0.6439209,-1.4819336,-1.5133667
322,0.65414429,-1.4538574,-1.4976501
323,0.64453125,-1.4959717,-1.5000916
324,0.66253662,-1.3719177,-1.4476013
325,0.64956665,-1.4309692,-1.4414978
326,0.62362671,-1.4653015,-1.439209
327,0.73257446,-1.4056396,-1.4099121
328,0.6867981,-1.4068604,-1.3868713
329,0.58258057,-1.1399841,-1.2701416
330,0.69778442,-1.1099243,-1.1972046
331,0.65292358,-1.0675049,-1.156311
332,0.72174072,-1.0340881,-1.1065674
333,0.75683594,-1.0133362,-1.0481262
334,0.69656372,-1.0575867,-1.0151672
335,0.70892334,-1.1428833,-1.0588074
336,0.76339722,-0.89370728,-0.98861694
337,0.66146851,-0.99731445,-0.95443726
338,0.80154419,-0.76858521,-0.85769653
339,0.51315308,-1.0003662,-0.90927124
340,0.72021484,-0.91796875,-0.8984375
341,0.74676514,-0.77392578,-0.84182739
342,0.85769653,-0.68115234,-0.78796387
343,0.7736206,-0.51895142,-0.6954956
344,0.67214966,-0.61416626,-0.64544678
345,0.62927246,-0.61889648,-0.62454224
346,0.64544678,-0.650177,-0.6262207
347,0.72311401,-0.58822632,-0.58502197
348,0.6489563,-0.65475464,-0.58563232
349,0.69702148,-0.6211853,-0.48461914
350,0.62759399,-0.58547974,-0.51742554
351,0.5758667,-0.47424316,-0.3805542
352,0.496521,-0.49438477,-0.34286499
353,0.55297852,-0.52932739,-0.34957886
354,0.45761108,-0.58166504,-0.44250488
355,0.44815064,0.27099609,-0.50445557
356,0.37368774,0.78323364,0.26794434
357,0.50033569,0.083618164,0.38696289
358,0.51177978,-0.075378418,0.18341065
359,0.53726196,-0.059204102,0.054779053
360,0.46051025,-0.11901856,-0.016174316
361,0.29602051,-0.045166016,-0.01739502
362,0.27603149,-0.059051514,-0.024108887
363,0.23376465,-0.048828125,-0.03692627
364,0.24185181,0.079498291,0.030212402
365,0.12283325,0.046691895,0.049285889
366,-0.04989624,-0.080871582,0.023193359
367,0.069274902,-0.045776367,-0.000610352
368,0.016937256,-0.11962891,-0.048675537
369,-0.031738281,-0.009765625,-0.066680908
370,-0.099487305,0.19897461,0.046081543
371,0.11901856,0.27008057,0.1322937
372,-0.13458252,0.32653809,0.21789551
373,-0.082244873,0.37139893,0.28320313
374,-0.15487671,0.34606934,0.31356811
375,-0.11917114,0.46813965,0.37277222
376,-0.1852417,0.50720215,0.41885376
377,-0.21072388,0.68710327,0.49957275
378,-0.24871826,0.55358887,0.52963257
379,-0.29083252,0.57861328,0.54351807
380,-0.31173706,0.56732178,0.55664063
381,-0.42633057,0.52551269,0.55053711
382,-0.51971435,0.53527832,0.54077148
383,-0.51727295,0.43167114,0.51528931
384,-0.42907715,0.61172485,0.55770874
385,-0.40924072,0.62316894,0.57540894
386,-0.61462402,0.54946899,0.57678223
387,-0.88485718,0.015258789,0.38375855
388,-0.61523438,0.60211182,0.44128418
389,-0.68908691,0.71685791,0.52551269
390,-0.72463989,0.67810059,0.58288574
391,-0.81420898,0.44525147,0.56091309
392,-0.79437256,0.6388855,0.60791016
393,-0.76034546,0.62347412,0.57006836
394,-0.85906982,0.73074341,0.63079834
395,-0.91369629,0.68939209,0.64544678
396,-0.98724365,0.756073,0.67962647
397,-0.95474243,0.77392578,0.71746826
398,-1.0575867,0.77774048,0.72845459
399,-1.1236572,0.54138184,0.64239502
400,-1.1425781,0.62484741,0.62927246
401,-1.2356567,0.6539917,0.65917969
402,-1.1894226,0.80215454,0.68511963
403,-1.2019348,0.73638916,0.6942749
404,-1.1676025,0.6829834,0.70266724
405,-1.1520386,0.84060669,0.76431274
406,-1.2164307,0.77972412,0.74523926
407,-1.2597656,0.89202881,0.79605103
408,-1.3949585,0.81512451,0.79788208
409,-1.3201904,0.66619873,0.74325562
410,-1.3294983,0.74035644,0.71853638
411,-1.338501,0.68252563,0.71273804
412,-1.3986206,0.65917969,0.66131592
413,-1.3298035,0.61019897,0.58029175
414,-1.307373,0.73608398,0.57220459
415,-1.3163757,0.57617188,0.62667847
416,-1.2864685,0.68069458,0.70663452
417,-1.3534546,0.64331055,0.74493408
418,-1.3941956,0.58486938,0.69213867
419,-1.5364075,0.44586182,0.61065674
420,-1.459198,0.44448853,0.5607605
421,-1.5802002,0.2053833,0.39840698
422,-1.5969849,0.3237915,0.41046143
423,-1.5357971,0.47454834,0.30273438
424,-1.5063477,0.45944214,0.082550049
425,-1.5525818,1.2161255,0.1965332
426,-1.5354919,0.95397949,0.67718506
427,-1.5872192,0.30380249,0.69747925
428,-1.4814758,0.26916504,0.49697876
429,-1.618042,0.23880005,0.34454346
430,-1.5133667,0.22445679,0.29434204
431,-1.5873718,0.12619019,0.20736694
432,-1.6085815,0.12512207,-0.10604858
433,-1.6770935,0.036315918,-0.35644531
434,-1.4222717,0.003509521,-0.57189941
435,-1.6259766,0.003356934,-0.6867981
436,-1.484375,0.012054443,-0.74783325
437,-1.6093445,0.008087158,-0.7232666
438,-1.607666,-0.011901855,-0.52047729
439,-1.6850281,-0.30059814,-0.44952393
440,-1.602478,-0.28961182,-0.3968811
441,-1.6581726,-0.33859253,-0.35964966
442,-1.5846252,-0.24856567,-0.30822754
443,-1.5179443,-0.23757935,-0.27770996
444,-1.6165161,-0.40557861,-0.32913208
445,-1.6035461,-0.3779602,-0.33752441
446,-1.630249,-0.59967041,-0.42404175
447,-1.5129089,-0.49133301,-0.43792725
448,-1.4976501,-0.55023193,-0.47119141
449,-1.4163208,-0.49468994,-0.4699707
450,-1.4605713,-0.49209595,-0.47836304
451,-1.5274048,-0.66589356,-0.50338745
452,-1.3360596,-0.58792114,-0.50582886
453,-1.3137817,-0.64453125,-0.53985596
454,-1.2611389,-0.79528809,-0.63796997
455,-1.2936401,-0.84503174,-0.69839478
456,-1.2469482,-0.66619873,-0.67871094
457,-1.2249756,-0.82946777,-0.71304321
458,-1.0888672,-0.80291748,-0.76293945
459,-1.2051392,-0.97198486,-0.84991455
460,-1.2306213,-0.9060669,-0.84091187
461,-1.1225891,-0.89279175,-0.81878662
462,-1.1808777,-1.0424805,-0.85571289
463,-1.1106873,-1.0290527,-0.9185791
464,-1.0643005,-0.93933106,-0.94924927
465,-0.98342896,-0.98876953,-0.99090576
466,-1.047821,-1.14151,-1.0728455
467,-0.93658447,-1.158905,-1.1305237
468,-0.95809937,-1.2760925,-1.1683655
469,-0.94909668,-1.2136841,-1.1630249
470,-0.78475952,-1.100769,-1.1346436
471,-0.70678711,-1.1303711,-1.1366272
472,-0.70495606,-1.3362122,-1.229248
473,-0.69366455,-1.3780212,-1.3005066
474,-0.75119019,-1.3813782,-1.3407898
475,-0.67657471,-1.441803,-1.4175415
476,-0.5581665,-1.3264465,-1.3543701
477,-0.57327271,-1.370697,-1.288147
478,-0.44326782,-1.330719,-1.2844849
479,-0.4850769,-1.4331055,-1.3482666
480,-0.47210693,-1.5057373,-1.4318848
481,-0.38650513,-1.5313721,-1.5110779
482,-0.37185669,-1.5672302,-1.4039612
483,-0.39550781,-1.703949,-1.529541
484,-0.34469605,-1.5621948,-1.4962769
485,-0.33905029,-1.4834595,-1.51474
486,-0.34591675,-1.5100098,-1.4910889
487,-0.31433106,-1.7025757,-1.5585327
488,-0.2897644,-1.9036865,-1.6641235
489,-0.18997192,-1.8518066,-1.6920471
490,-0.12374878,-1.6581726,-1.7170715
491,-0.069274902,-1.5190125,-1.8418884
492,-0.10055542,-1.640625,-1.8569946
493,-0.011749268,-1.703186,-1.7700195
494,-0.080108643,-1.7182922,-1.8351746
495,-0.03692627,-1.7485046,-2.119751
496,-0.004577637,-1.6740417,-2.474823
497,0.08895874,-1.7671204,-2.5927734
498,0.037384033,-1.7733765,-2.4182129
499,0.11734009,-1.7158508,-2.2267151
500,0.16113281,-1.6569519,-2.0639038
501,0.2583313,-1.643219,-1.8572998
502,0.1260376,-1.6615295,-1.7909241
503,0.3112793,-1.5789795,-1.6918945
504,0.35293579,-1.5803528,-1.6415405
505,0.35369873,-1.5559387,-1.5950012
506,0.36499023,-1.5556335,-1.5447998
507,0.49972534,-1.7163086,-1.5966797
508,0.44555664,-1.7292786,-1.6064453
509,0.44586182,-1.8148804,-1.6529846
510,0.57754517,-1.6990662,-1.6595459
511,0.5783081,-1.5904236,-1.6113281
512,0.68969727,-1.5437317,-1.5405273
513,0.7661438,-1.6012573,-1.5452576
514,0.56167603,-1.6244507,-1.5447998
515,0.62515259,-1.5513611,-1.4433289
516,0.60409546,-1.6288757,-1.4625549
517,0.66101074,-1.5290833,-1.4337158
518,0.59677124,-1.5328979,-1.4640808
519,0.6716919,-1.5681458,-1.4825439
520,0.62927246,-1.6581726,-1.5155029
521,0.82290649,-1.5031433,-1.5072632
522,0.7875061,-1.6229248,-1.5304565
523,0.74752808,-1.5432739,-1.5402222
524,0.73181152,-1.5744019,-1.5408325
525,0.77468872,-1.4089966,-1.4813232
526,0.70175171,-1.3739014,-1.4500427
527,0.62576294,-1.3739014,-1.4250183
528,0.81588745,-1.2660217,-1.3644409
529,0.66940308,-1.1862183,-1.2521362
530,0.74935913,-1.2400818,-1.194458
531,0.80123901,-1.2329102,-1.1553955
532,0.84899902,-1.2393188,-1.1331177
533,0.74737549,-1.2103271,-1.1108398
534,0.71380615,-1.022644,-1.081543
535,0.74584961,-0.96084595,-1.0191345
536,0.74768066,-1.0108948,-1.003418
537,0.83068848,-0.96389771,-0.99319458
538,0.74996948,-1.0345459,-0.98571777
539,0.75546265,-1.026001,-0.98449707
540,0.74554443,-0.89538574,-0.91827393
541,0.68771362,-0.72372437,-0.80307007
542,0.79498291,-0.76660156,-0.73074341
543,0.76904297,-0.78369141,-0.70220947
544,0.86395264,-0.62667847,-0.68405151
545,0.76660156,-0.69946289,-0.69503784
546,0.74676514,-0.59814453,-0.66726685
547,0.66116333,-0.57296753,-0.64743042
548,0.7069397,-0.4536438,-0.4725647
549,0.64285278,-0.46295166,-0.40527344
550,0.66345215,-0.45516968,-0.37597656
551,0.67733765,-0.37109375,-0.39138794
552,0.70861816,-0.35339356,-0.3793335
553,0.67199707,-0.35064697,-0.3616333
554,0.59509277,-0.39337158,-0.34835815
555,0.58547974,-0.52978516,-0.39306641
556,0.59280396,-0.37078857,-0.37033081
557,0.52215576,-0.48965454,-0.30975342
558,0.60195923,-0.48828125,-0.53649902
559,0.45333862,-0.51147461,-0.574646
560,0.51818848,-0.27038574,-0.44128418
561,0.34469605,-0.23422241,-0.40267944
562,0.37597656,-0.086364746,-0.33782959
563,0.39260864,0.10025024,-0.26046753
564,0.38894653,0.45227051,-0.16815185
565,0.18280029,0.42938232,-0.25115967
566,0.28259277,0.90621948,-0.31829834
567,-0.16921997,0.73730469,-0.30548096
568,-0.30395508,0.64025879,0.1234436
569,-0.1940918,0.2935791,0.52947998
570,0.019073486,0.97732544,0.56167603
571,0.024414063,0.45120239,0.78491211
572,-0.021362305,0.071716309,0.85418701
573,-0.020904541,0.80688477,1.0583496
574,-0.061798096,0.51269531,1.1856079
575,-0.059814453,0.44616699,1.237793
576,-0.25573731,0.30090332,0.9753418
577,-0.1663208,0.40023804,0.80230713
578,-0.34042358,0.36605835,0.60073853
579,-0.40863037,0.26092529,0.4586792
580,-0.35324097,0.48309326,0.5065918
581,-0.46279907,0.31021118,0.44174194
582,-0.46340942,0.45196533,0.42602539
583,-0.48080444,0.40985107,0.43487549
584,-0.68115234,0.52383423,0.48171997
585,-0.49072266,0.61920166,0.52276611
586,-0.59280396,0.29006958,0.41809082
587,-0.52093506,0.57510376,0.4951477
588,-0.57052612,0.71243286,0.5770874
589,-0.69259644,0.81695557,0.67504883
590,-0.56411743,0.75302124,0.69335938
591,-0.7421875,0.77011108,0.70755005
592,-0.75668335,0.66467285,0.68542481
593,-0.88485718,0.75576782,0.68908691
594,-0.93017578,0.83129883,0.70739746
595,-0.91766357,0.74920654,0.71594238
596,-0.90576172,0.76263428,0.73486328
597,-0.9854126,0.7484436,0.73348999
598,-1.0746765,0.71212769,0.69000244
599,-0.92102051,0.64758301,0.66955566
600,-1.0586548,0.66741943,0.66467285
601,-1.1715698,0.59448242,0.64208984
602,-1.2451172,0.61325073,0.60745239
603,-1.2437439,0.61035156,0.57067871
604,-1.2271118,0.79681397,0.6199646
605,-1.2188721,0.74371338,0.63781738
606,-1.181488,0.81863403,0.71044922
607,-1.2876892,0.63339233,0.67459106
608,-1.3612366,0.72937012,0.69671631
609,-1.5313721,0.57662964,0.6640625
610,-1.3766479,0.66848755,0.65612793
611,-1.4169312,0.63964844,0.62927246
612,-1.4222717,0.62683106,0.61523438
613,-1.388855,0.597229,0.70983887
614,-1.421814,0.5380249,0.70220947
615,-1.4239502,0.6640625,0.7019043
616,-1.4530945,0.60882568,0.67626953
617,-1.4630127,0.56060791,0.64300537
618,-1.4491272,0.47180176,0.58456421
619,-1.5052795,0.52215576,0.55862427
620,-1.5582275,0.48522949,0.52139282
621,-1.6462708,0.362854,0.49026489
622,-1.6082764,0.31829834,0.44967651
623,-1.6094971,0.31677246,0.41610718
624,-1.6412354,0.30853272,0.35766602
625,-1.6513062,0.29785156,0.2015686
626,-1.7318726,0.3276062,0.18417358
627,-1.5872192,0.21377563,0.20523071
628,-1.6682434,0.17883301,0.18753052
629,-1.7477417,0.27709961,0.21713257
630,-1.665802,0.2482605,0.21575928
631,-1.5112305,0.10513306,0.11810303
632,-1.415863,0.15869141,0.12451172
633,-1.5480041,-0.008544922,0.10391235
634,-1.5618896,0.033721924,0.070343018
635,-1.5596008,0.049133301,0.067138672
636,-1.6307068,-0.11749268,-0.003967285
637,-1.6574097,-0.16723633,-0.097961426
638,-1.4823914,-0.30502319,-0.16967773
639,-1.7054749,-0.27679443,-0.22827148
640,-1.681366,-0.28213501,-0.23040772
641,-1.5591431,-0.28289795,-0.26443481
642,-1.681366,-0.23529053,-0.31295776
643,-1.7221069,0.091552734,-0.31982422
