,a,b,c
30564,0.69885254,-0.17623901,-1.2147522
30565,0.66177368,-0.054931641,-1.3708496
30566,0.60012817,0.096130371,-1.3226318
30567,0.32211304,-0.29556274,-1.4724731
30568,0.47531128,0.13763428,-1.2493896
30569,0.48294067,0.24383545,-1.2548828
30570,0.48751831,0.18981934,-1.1798096
30571,0.29998779,0.22476196,-1.2223816
30572,0.32730103,0.41595459,-1.1665344
30573,0.36331177,0.4309082,-1.254425
30574,0.21987915,0.46661377,-1.3693237
30575,0.12435913,0.3616333,-1.0852051
30576,0.28045654,0.46661377,-1.1734009
30577,0.092010498,0.46600342,-1.0305786
30578,0.003814697,0.53604126,-1.1587524
30579,-0.17776489,0.69122315,-1.1061096
30580,-0.09765625,0.83358765,-0.97488403
30581,-0.18890381,0.85083008,-0.9765625
30582,-0.21286011,0.98510742,-0.95550537
30583,-0.33187866,1.0037231,-0.91598511
30584,-0.50842285,0.9854126,-0.8203125
30585,-0.48950195,1.0128784,-0.90515137
30586,-0.54046631,1.063385,-0.85586548
30587,-0.625,0.96466065,-0.84838867
30588,-0.572052,1.0801697,-0.84945679
30589,-0.55160522,1.1573791,-0.97747803
30590,-0.65063477,1.1795044,-0.95397949
30591,-0.73013306,1.2173462,-0.94421387
30592,-0.87554932,1.3778687,-0.89279175
30593,-0.82885742,1.1535645,-0.6149292
30594,-0.9274292,1.0121155,-0.67977905
30595,-1.0424805,1.1526489,-0.62026978
30596,-0.94787598,1.3241577,-0.69229126
30597,-1.1312866,1.2776184,-0.57907104
30598,-1.1367798,1.2770081,-0.53527832
30599,-1.2089539,1.2207031,-0.42800903
30600,-1.2419128,1.2623596,-0.45471191
30601,-1.260376,1.1911011,-0.49133301
30602,-1.3772583,1.0662842,-0.39123535
30603,-1.3557434,1.1235046,-0.42770386
30604,-1.5148926,1.0913086,-0.35644531
30605,-1.5341187,1.0423279,-0.15563965
30606,-1.5336609,0.90820313,-0.46020508
30607,-1.394043,1.0870361,-0.21209717
30608,-1.5917969,1.0955811,-0.12741089
30609,-1.6349792,1.2857056,0.059814453
30610,-1.6514587,1.0748291,0.13595581
30611,-1.7538452,1.2460327,0.1876831
30612,-1.7098999,1.0162354,0.3036499
30613,-1.6505432,1.1079407,0.26229858
30614,-1.7964172,1.1022949,0.37734985
30615,-1.8611145,1.1018372,0.40161133
30616,-1.9259644,0.90133667,0.59539795
30617,-1.8746948,0.89370728,0.50704956
30618,-1.9378662,0.86791992,0.5317688
30619,-1.9688416,0.84381103,0.63903809
30620,-2.0114136,0.85235596,0.75057983
30621,-2.0613098,0.81283569,0.80581665
30622,-1.9282532,0.76507568,0.84671021
30623,-1.9606018,0.70907593,0.89019775
30624,-2.0455933,0.58319092,0.8454895
30625,-2.1694946,0.59646606,1.0151672
30626,-1.9847107,0.67779541,1.0426331
30627,-2.1008301,0.6060791,1.0211182
30628,-2.0147705,0.53695679,1.0652161
30629,-2.1282959,0.54244995,1.186676
30630,-2.1330261,0.50506592,1.1923218
30631,-1.9111633,0.36972046,1.1590576
30632,-2.0722961,0.17318726,1.3381958
30633,-2.0614624,0.23010254,1.1112976
30634,-2.0793152,0.13793945,1.2762451
30635,-2.0376587,0.001068115,1.2060547
30636,-2.0539856,-0.085449219,1.2356567
30637,-1.9723511,-0.11779785,1.2519836
30638,-1.9754028,-0.13275147,1.3432312
30639,-1.9447327,-0.36468506,1.5066528
30640,-2.0048523,-0.1725769,1.5872192
30641,-2.0422363,-0.284729,1.557312
30642,-1.9976807,-0.31707764,1.6821289
30643,-2.076416,-0.30914307,1.7062378
30644,-2.2132874,-0.51116943,1.7784119
30645,-1.849823,-0.71655273,1.7803955
30646,-1.8017578,-0.73028565,1.8252563
30647,-1.7504883,-0.79483032,1.8183899
30648,-1.6238403,-0.71273804,1.6877747
30649,-1.6627502,-0.76217651,1.781311
30650,-1.6763306,-1.3162231,1.8237305
30651,-1.5910339,-1.0517883,1.9769287
30652,-1.502533,-0.97366333,1.8295288
30653,-1.6184998,-1.0256958,1.9232178
30654,-1.4941406,-1.3778687,1.985321
30655,-1.5045166,-1.0359192,1.885376
30656,-1.5335083,-1.0952759,2.0150757
30657,-1.427002,-1.3749695,1.7993164
30658,-1.5864563,-1.2953186,1.7323303
30659,-1.4094543,-1.1607361,1.9311523
30660,-1.3134766,-1.37146,1.6958618
30661,-1.1997986,-1.6543579,1.6595459
30662,-1.2124634,-1.4387512,1.8180847
30663,-1.1752319,-1.5341187,1.6749573
30664,-1.18927,-1.6033936,1.6490173
30665,-1.0372925,-1.8994141,1.7752075
30666,-0.92895508,-1.8417358,1.9485474
30667,-1.0127258,-1.79245,1.862793
30668,-0.97854614,-1.8154907,1.963501
30669,-0.9185791,-1.8247986,1.9264221
30670,-0.77377319,-1.8122864,1.9238281
30671,-0.72219849,-1.7797852,1.8536377
30672,-0.60577393,-2.1009827,1.6851807
30673,-0.61569214,-1.9952393,1.9186401
30674,-0.59143066,-1.9833374,1.6781616
30675,-0.61630249,-2.0658875,1.746521
30676,-0.43502808,-2.1533203,1.6455078
30677,-0.30899048,-2.1888733,1.6448975
30678,-0.27038574,-2.2041321,1.5859985
30679,-0.12054443,-2.1954346,1.5101624
30680,-0.14038086,-2.0907593,1.4738464
30681,0.001373291,-2.1350098,1.5556335
30682,-0.090637207,-2.0547485,1.4976501
30683,-0.075683594,-2.2633362,1.3926697
30684,0.10040283,-2.2419739,1.3752747
30685,0.17501831,-2.2343445,1.2936401
30686,0.28594971,-2.2563171,1.252594
30687,0.33554077,-2.386322,1.1798096
30688,0.30609131,-2.2486877,1.2599182
30689,0.48706055,-2.2129822,1.1561584
30690,0.39733887,-2.2894287,1.0450745
30691,0.38864136,-2.1530151,0.98999023
30692,0.51269531,-2.2245789,0.76065063
30693,0.64727783,-2.1350098,0.76751709
30694,0.62545776,-2.1292114,0.63583374
30695,0.66192627,-2.1398926,0.60623169
30696,0.63873291,-2.0399475,0.50796509
30697,0.6930542,-1.9816589,0.65002441
30698,0.7434082,-2.2602844,0.66818237
30699,0.77316284,-2.24823,0.59387207
30700,0.87814331,-2.1002197,0.45104981
30701,0.87554932,-2.1057129,0.43914795
30702,1.0116577,-2.0526123,0.44677734
30703,0.91064453,-2.1409607,0.2784729
30704,1.0148621,-2.121582,0.48278809
30705,1.078186,-1.9169617,0.34164429
30706,1.159668,-1.9116211,0.14526367
30707,1.0813904,-1.9143677,0.024871826
30708,1.255188,-1.8136597,-0.032196045
30709,1.2174988,-1.7263794,0.062561035
30710,1.0919189,-1.8861389,0.026855469
30711,1.2329102,-1.9267273,-0.1663208
30712,1.2135315,-1.7137146,-0.23101807
30713,1.3433838,-1.7033386,-0.21194458
30714,1.1457825,-1.6162109,-0.46813965
30715,1.1343384,-1.3970947,-0.47821045
30716,1.2347412,-1.627655,-0.39764404
30717,1.2120056,-1.6049194,-0.49682617
30718,1.2991333,-1.5139771,-0.48126221
30719,1.1633301,-1.4146423,-0.47790527
30720,1.1122131,-1.360321,-0.46829224
30721,1.2409973,-1.2713623,-0.66131592
30722,1.1936951,-1.2245178,-0.56655884
30723,1.2013245,-1.2527466,-0.55603027
30724,1.2480164,-0.98144531,-0.83648682
30725,1.1851501,-1.0644531,-0.92681885
30726,1.1471558,-1.0585022,-0.97549438
30727,1.2408447,-0.89233398,-0.85372925
30728,1.1740112,-0.75485229,-0.88943481
30729,1.1225891,-0.60379028,-1.065979
30730,1.0145569,-0.3717041,-0.97106934
30731,1.1132813,-0.43914795,-1.0539246
30732,1.0403442,-0.40130615,-1.1715698
30733,0.96359253,-0.21347046,-1.0476685
30734,0.88577271,-0.49438477,-1.1013794
30735,0.93795776,-0.38070679,-1.1987305
30736,0.94039917,-0.42541504,-1.2510681
30737,0.91125488,-0.2420044,-1.3131714
30738,0.90057373,-0.20950317,-1.3499451
30739,0.81207275,-0.18600464,-1.3043213
30740,0.87249756,-0.050964355,-1.3587952
30741,0.7925415,-0.12664795,-1.4076233
30742,0.5770874,0.009155273,-1.3169861
30743,0.50735474,-0.06439209,-1.3513184
30744,0.60516357,0.029907227,-1.3989258
30745,0.53588867,0.084228516,-1.3986206
30746,0.55236816,0.26489258,-1.4468384
30747,0.58532715,0.26199341,-1.3813782
30748,0.37261963,0.28564453,-1.2268066
30749,0.35934448,0.27526856,-1.2680054
30750,0.24139404,0.35507202,-1.2718201
30751,0.15686035,0.3944397,-1.3400269
30752,0.099487305,0.45089722,-1.4187622
30753,0.067443848,0.52749634,-1.4073181
30754,0.007019043,0.61553955,-1.7602539
30755,-0.029907227,0.63674927,-1.3391113
30756,0.069274902,0.69839478,-1.3121033
30757,0.01449585,0.79833984,-1.267395
30758,-0.034332275,0.87600708,-1.2416077
30759,-0.1159668,0.87478638,-1.2130737
30760,-0.13305664,0.95901489,-1.1642456
30761,-0.14587402,1.125946,-1.3043213
30762,-0.32089233,1.1323547,-1.0702515
30763,-0.47546387,1.1621094,-1.0414124
30764,-0.47897339,1.1947632,-1.065979
30765,-0.36361694,1.0725403,-0.7673645
30766,-0.58227539,1.1154175,-0.8392334
30767,-0.66772461,1.1132813,-0.79818726
30768,-0.74127197,1.1618042,-0.83618164
30769,-0.75531006,1.1952209,-0.9147644
30770,-0.81542969,1.2208557,-0.78735352
30771,-0.87020874,1.2435913,-0.84503174
30772,-0.92834473,1.3267517,-0.66207886
30773,-1.0397339,1.2968445,-0.61645508
30774,-1.0520935,1.1843872,-0.59387207
30775,-1.1012268,1.2449646,-0.57373047
30776,-1.2301636,1.222229,-0.40100098
30777,-1.2716675,1.3493347,-0.47027588
30778,-1.2716675,1.2886047,-0.37246704
30779,-1.3168335,1.2849426,-0.24353027
30780,-1.4016724,1.194458,-0.24047852
30781,-1.5374756,1.29776,-0.1373291
30782,-1.5177917,1.239624,-0.13336182
30783,-1.6075134,1.2652588,-0.75439453
30784,-1.6990662,1.1984253,-0.35064697
30785,-1.6781616,1.257782,-0.021972656
30786,-1.7243958,1.2446594,-0.11581421
30787,-1.7539978,1.1172485,0.09979248
30788,-1.6972351,1.1625671,-0.001525879
30789,-1.8423462,1.0818481,0.22796631
30790,-1.7829895,1.1636353,0.17242432
30791,-1.8603516,1.0498047,0.20843506
30792,-1.8849182,1.1669922,0.22384644
30793,-1.927948,1.1422729,0.30761719
30794,-1.9442749,0.97640991,0.40710449
30795,-2.071228,1.0507202,0.59326172
30796,-2.0393372,0.9841919,0.6161499
30797,-2.0576477,1.1073303,0.67565918
30798,-2.0950317,0.95550537,0.77850342
30799,-2.1348572,0.91766357,0.77697754
30800,-2.1879578,0.78796387,0.88806152
30801,-2.1916199,0.86761475,0.88699341
30802,-2.1310425,0.83633423,0.89050293
30803,-2.2181702,0.66375732,1.0284424
30804,-2.144928,0.72067261,1.0780334
30805,-2.0704651,0.69488525,1.1117554
30806,-1.9143677,0.64056397,1.2167358
30807,-2.1255493,0.3288269,1.1398315
30808,-2.2360229,0.53817749,1.2605286
30809,-2.1582031,0.36880493,1.2588501
30810,-2.1354675,0.23239136,1.2458801
30811,-2.1432495,0.21865845,1.3124084
30812,-2.2097778,0.13015747,1.5141296
30813,-2.1340942,0.15930176,1.3143921
30814,-2.0085144,-0.033416748,1.4077759
30815,-2.0504761,-0.065612793,1.4796448
30816,-1.9664001,-0.057678223,1.4097595
30817,-2.0973206,-0.11184692,1.5863037
30818,-1.9898987,-0.38253784,1.6748047
30819,-2.0227051,-0.20996094,1.7529297
30820,-1.8818665,-0.29830933,1.8249512
30821,-2.041626,-0.58135986,1.8469238
30822,-1.6737366,-0.52398682,1.7784119
30823,-1.9668579,-0.60180664,1.7947388
30824,-1.9252014,-0.58670044,1.9410706
30825,-1.9219971,-0.64880371,2.0077515
30826,-1.8447876,-0.70404053,2.0021057
30827,-1.7793274,-0.82717896,1.913147
30828,-1.8165588,-0.912323,2.0246887
30829,-1.633606,-0.83984375,1.9702148
30830,-1.6520691,-1.0774231,1.9023132
30831,-1.5641785,-1.1038208,1.9891357
30832,-1.5226746,-1.0900879,1.9898987
30833,-1.7980957,-1.270752,2.0814514
30834,-1.5750122,-1.3960266,2.1450806
30835,-1.6085815,-1.1279297,2.1321106
30836,-1.4616394,-1.3761902,2.0053101
30837,-1.439209,-1.6149902,1.8128967
30838,-1.3406372,-1.7044067,1.8521118
30839,-1.1508179,-1.5478516,2.011261
30840,-1.2438965,-1.6427612,1.8637085
30841,-1.2678528,-1.7147827,1.8630981
30842,-1.1781311,-1.6233826,1.9866943
30843,-1.0736084,-1.7337036,1.9410706
30844,-1.1125183,-1.9845581,2.0510864
30845,-0.91415405,-1.9973755,1.5827942
30846,-1.0412598,-2.0030212,1.7407227
30847,-0.76049805,-1.9613647,1.7553711
30848,-0.7749939,-1.9863892,1.7199707
30849,-0.69198608,-2.0701599,1.9999695
30850,-0.67260742,-2.0565796,1.8508911
30851,-0.6413269,-2.06604,1.8566895
30852,-0.65551758,-2.1765137,1.6896057
30853,-0.54458618,-2.117157,1.7883301
30854,-0.52230835,-2.1356201,1.7137146
30855,-0.35629272,-2.1911621,1.8981934
30856,-0.4234314,-2.2627258,1.6723633
30857,-0.27542114,-2.0652771,1.6471863
30858,-0.17303467,-2.2927856,1.5089416
30859,-0.16723633,-2.2834778,1.5313721
30860,0.042724609,-2.4690247,1.4434814
30861,0.059204102,-2.2402954,1.4134216
30862,0.1802063,-2.3216248,1.3180542
30863,0.18295288,-2.3410034,1.3011169
30864,0.29067993,-2.5479126,1.1566162
30865,0.35430908,-2.4533081,1.2228394
30866,0.53237915,-2.3864746,1.1181641
30867,0.51589966,-2.4581909,0.94665527
30868,0.47363281,-2.3756409,0.88516235
30869,0.6867981,-2.3468018,0.87219238
30870,0.71594238,-2.492218,0.85144043
30871,0.67642212,-2.3687744,0.79376221
30872,0.80291748,-2.4324036,0.6652832
30873,0.77713013,-2.4258423,0.82336426
30874,0.71914673,-2.339325,0.43823242
30875,0.89569092,-2.2370911,0.62484741
30876,0.87997437,-2.2865295,0.39749145
30877,1.023407,-2.4169922,0.55526733
30878,1.0862732,-2.3431396,0.56518555
30879,1.0926819,-2.1687317,0.57495117
30880,1.086731,-2.2265625,0.39916992
30881,1.1360168,-2.401886,0.4246521
30882,1.0211182,-2.2718811,0.26351929
30883,1.2312317,-2.2227478,0.20767212
30884,1.1358643,-2.13974,-0.014801025
30885,1.1956787,-2.0535278,-0.16830444
30886,1.363678,-2.0129395,0.028381348
30887,1.1123657,-2.0288086,-0.000610352
30888,1.1787415,-2.0820618,-0.087890625
30889,1.3093567,-1.9294739,-0.084991455
30890,1.2426758,-1.9197083,-0.040435791
30891,1.3812256,-1.8978882,-0.20126343
30892,1.4440918,-1.7829895,-0.27023315
30893,1.3043213,-1.5449524,-0.26885986
30894,1.486969,-1.6253662,-0.41992188
30895,1.3145447,-1.5196228,-0.37597656
30896,1.3446045,-1.4793396,-0.49636841
30897,1.3435364,-1.4888,-0.5708313
30898,1.3180542,-1.4031982,-0.75317383
30899,1.300354,-1.2911987,-0.67565918
30900,1.3404846,-1.244812,-0.75958252
30901,1.3330078,-1.2586975,-0.81665039
30902,1.378479,-1.1968994,-0.82580566
30903,1.335907,-1.0266113,-0.83587647
30904,1.3807678,-1.0256958,-0.87631226
30905,1.3946533,-0.92224121,-1.0113525
30906,1.3311768,-0.81878662,-1.0549927
30907,1.2207031,-0.76202393,-1.0256958
30908,1.2043762,-0.66619873,-1.0206604
30909,1.2675476,-0.67138672,-1.1610413
30910,1.1064148,-0.57373047,-1.0549927
30911,1.1564636,-0.59082031,-1.2181091
30912,1.1294556,-0.45410156,-1.2786865
30913,1.1024475,-0.54016113,-1.2405396
30914,1.0821533,-0.3704834,-1.2145996
30915,1.0055542,-0.26824951,-1.1898804
30916,0.96939087,-0.1713562,-1.268158
30917,0.9727478,-0.16418457,-1.2782288
30918,1.0112,-0.1020813,-1.3980103
30919,0.86074829,-0.040588379,-1.4996338
30920,0.91613769,-0.19165039,-1.4398193
30921,0.89492798,0.055084229,-1.7919922
30922,0.70495606,0.03036499,-1.3766479
30923,0.75576782,0.18478394,-1.9004822
30924,0.69625854,0.12054443,-1.4637756
30925,0.52963257,0.36071777,-1.423645
30926,0.59417725,0.36254883,-1.5628052
30927,0.36148071,0.44799805,-1.4640808
30928,0.31860352,0.40145874,-1.3821411
30929,0.28762817,0.55679321,-1.9877625
30930,0.23742676,0.56945801,-1.6377258
30931,0.21484375,0.61187744,-1.3619995
30932,0.1411438,0.83282471,-1.342926
30933,0.097503662,0.73135376,-1.415863
30934,0.16235352,0.78094482,-1.3682556
30935,0.082855225,0.71685791,-1.3885498
30936,0.001220703,0.86364746,-1.3825989
30937,-0.10162354,0.990448,-1.2414551
30938,-0.20111084,1.0479736,-1.3540649
30939,-0.18371582,1.1383057,-1.0899353
30940,-0.36361694,1.1734009,-1.0757446
30941,-0.29541016,1.2187195,-1.0656738
30942,-0.50476074,1.1665344,-1.0166931
30943,-0.50369263,1.489563,-1.0998535
30944,-0.50567627,1.1761475,-1.0955811
30945,-0.53161621,1.3392639,-1.0005188
30946,-0.6326294,1.3618469,-1.0348511
30947,-0.70129394,1.39328,-0.88806152
30948,-0.81161499,1.439209,-0.98373413
30949,-0.859375,1.424408,-0.92010498
30950,-0.99517822,1.3442993,-0.70983887
30951,-1.1294556,1.363678,-0.61828613
30952,-1.1700439,1.4117432,-0.59692383
30953,-1.2477112,1.3917541,-0.51895142
30954,-1.2974548,1.3833618,-0.46325684
30955,-1.3577271,1.6036987,-0.43731689
30956,-1.4463806,1.4456177,-0.38299561
30957,-1.4689636,1.5156555,-0.37216186
30958,-1.4961243,1.5156555,-0.36636353
30959,-1.5608215,1.5257263,-0.3805542
30960,-1.6075134,1.5112305,-0.32440186
30961,-1.5742493,1.4242554,-0.45013428
30962,-1.6244507,1.5426636,-0.51376343
30963,-1.7637634,1.5408325,-0.18707275
30964,-1.7919922,1.5171814,-0.16052246
30965,-1.6644287,1.5937805,-0.04989624
30966,-1.9148254,1.486969,-0.13717651
30967,-1.995697,1.3400269,0.10940552
30968,-2.0147705,1.4569092,0.23696899
30969,-1.8572998,1.3206482,0.259552
30970,-1.9525146,1.2518311,0.23193359
30971,-2.0043945,1.2463379,0.48873901
30972,-2.0600891,1.1274719,0.37780762
30973,-2.1757507,1.1804199,0.48858643
30974,-2.203064,1.1164856,0.72250366
30975,-2.0300293,1.098175,0.60501099
30976,-2.0999146,1.0412598,0.63934326
30977,-2.1713257,0.91583252,0.64270019
30978,-2.1299744,0.87554932,0.72479248
30979,-2.204895,0.91644287,0.89126587
30980,-2.2042847,0.82611084,1.0424805
30981,-2.2862244,0.91720581,1.0380554
30982,-2.3014832,0.74539185,1.1024475
30983,-2.3544312,0.70556641,1.166687
30984,-2.2927856,0.66207886,1.1529541
30985,-2.2799683,0.6729126,1.1392212
30986,-2.2050476,0.64819336,1.1416626
30987,-2.3033142,0.4850769,1.265564
30988,-2.4182129,0.5166626,1.1843872
30989,-2.3867798,0.44204712,1.3531494
30990,-2.2561646,0.21072388,1.3232422
30991,-2.2320557,0.24414063,1.3182068
30992,-2.1359253,-0.038146973,1.3499451
30993,-2.0770264,0.027618408,1.410675
30994,-1.9732666,0.069885254,1.5058899
30995,-2.0559692,-0.026092529,1.496582
30996,-2.0545959,0.008239746,1.6540527
30997,-2.1147156,-0.018463135,1.6482544
30998,-2.144165,-0.11291504,1.6139221
30999,-2.0048523,-0.19699097,1.7352295
31000,-1.9366455,-0.45578003,1.8130493
31001,-2.0715332,-0.49026489,1.8122864
31002,-2.146759,-0.42953491,1.9662476
31003,-2.013092,-0.57891846,1.8693542
31004,-2.0755005,-0.63217163,1.9406128
31005,-2.0259094,-0.70877075,2.011261
31006,-1.9694519,-0.78796387,2.0352173
31007,-2.0594788,-0.95596313,1.8399048
31008,-1.7907715,-1.040802,1.9674683
31009,-1.9651794,-0.9828186,2.0181274
31010,-1.716156,-1.0778809,1.9769287
31011,-1.7828369,-1.1927795,2.1992493
31012,-1.7266846,-1.2783813,2.1325684
31013,-1.7610168,-1.2060547,2.2279358
31014,-1.6131592,-1.7179871,2.0019531
31015,-1.5965271,-1.3919067,2.043457
31016,-1.5376282,-1.4421082,2.0648193
31017,-1.5356445,-1.3745117,2.1083069
31018,-1.2841797,-1.4686584,1.9616699
31019,-1.272583,-1.5264893,2.0458984
31020,-1.4326477,-1.5533447,2.0085144
31021,-1.4459229,-1.7329407,1.8475342
31022,-1.2179565,-1.8074036,2.1073914
31023,-1.1437988,-1.8203735,2.0007324
31024,-1.1738586,-1.9451904,2.2695923
31025,-0.91613769,-2.0187378,2.021637
31026,-0.99609375,-1.9790649,2.0765686
31027,-0.79376221,-2.1295166,1.7518616
31028,-0.83465576,-1.907959,2.0921326
31029,-0.69458008,-2.2213745,2.0025635
31030,-0.60119629,-2.2027588,2.0921326
31031,-0.5267334,-2.1034241,2.0709229
31032,-0.30975342,-2.3899841,1.9970703
31033,-0.38726807,-2.4156189,1.8539429
31034,-0.2116394,-2.4832153,1.9697571
31035,-0.16159058,-2.4743652,1.9377136
31036,-0.024871826,-2.454071,1.9433594
31037,-0.063323975,-2.5161743,1.9468689
31038,-0.078430176,-2.4942017,1.8933105
31039,0.030670166,-2.3461914,1.8991089
31040,0.036010742,-2.3497009,1.7430115
31041,0.014953613,-2.4871826,1.9224548
31042,0.17669678,-2.4911499,1.5625
31043,0.38879394,-2.3872375,1.6569519
31044,0.25970459,-2.5534058,1.6061401
31045,0.32989502,-2.6083374,1.3534546
31046,0.2192688,-2.5999451,1.3975525
31047,0.36560059,-2.5343323,1.3212585
31048,0.36315918,-2.6644897,1.1621094
31049,0.58059692,-2.5135803,1.1407471
31050,0.63110352,-2.567749,0.90423584
31051,0.65689087,-2.5263977,0.88638306
31052,0.67138672,-2.5169373,0.86013794
31053,0.67947388,-2.2901917,0.95169067
31054,0.62103272,-2.5532532,0.79864502
31055,0.83755493,-2.507019,0.67947388
31056,0.93048096,-2.4421692,0.59951782
31057,0.93719482,-2.3358154,0.61569214
31058,1.0174561,-2.2790527,0.48416138
31059,1.1820984,-2.2439575,0.76339722
31060,1.000824,-2.4177551,0.37841797
31061,1.1151123,-2.2499084,0.27359009
31062,1.1968994,-2.1685791,0.24307251
31063,1.1550903,-2.1522522,0.085449219
31064,1.1776733,-2.1499634,0.13473511
31065,1.2568665,-2.0860291,0.027618408
31066,1.3034058,-1.9619751,0.053100586
31067,1.259613,-1.9888306,-0.2116394
31068,1.2802124,-2.0617676,-0.013427734
31069,1.3687134,-2.0574951,-0.28244019
31070,1.4624023,-1.8533325,-0.22583008
31071,1.4164734,-1.8505859,-0.35583496
31072,1.5667725,-1.7655945,-0.23971558
31073,1.4299011,-1.8927002,-0.49240112
31074,1.3496399,-1.7897034,-0.27008057
31075,1.3560486,-1.6416931,-0.36926269
31076,1.3084412,-1.5637207,-0.39703369
31077,1.4790344,-1.5322876,-0.40634155
31078,1.3241577,-1.62323,-0.59539795
31079,1.3198853,-1.5231323,-0.54107666
31080,1.2503052,-1.3316345,-0.69732666
31081,1.3175964,-1.2698364,-0.66741943
31082,1.2478638,-1.1740112,-0.83007813
31083,1.2385559,-1.2420654,-0.60134888
31084,1.2820435,-1.1299133,-0.67871094
31085,1.2025452,-0.99838257,-0.89813232
31086,1.1161804,-0.73196411,-0.93307495
31087,1.1575317,-0.85693359,-1.010437
31088,1.1560059,-0.87921143,-1.0955811
31089,1.1711121,-0.75378418,-1.0618591
31090,1.1875916,-0.74783325,-1.2402344
31091,1.0012817,-0.65551758,-1.0427856
31092,1.1732483,-0.58898926,-1.3421631
31093,1.0998535,-0.38818359,-1.4349365
31094,0.92941284,-0.2217102,-1.2593079
31095,0.94024658,-0.31982422,-1.4102173
31096,0.96755981,-0.10559082,-1.3638306
31097,1.0139465,-0.20004273,-1.4016724
31098,0.96862793,-0.039520264,-1.5098572
31099,0.87112427,0.003204346,-1.5316772
31100,0.80810547,0.11611939,-2.3558044
31101,0.77880859,0.008087158,-1.5945435
31102,0.8052063,0.099639893,-1.5614319
31103,0.73760986,-0.020141602,-1.5969849
31104,0.67443848,0.20385742,-1.6638184
31105,0.68054199,0.18569946,-1.4413452
31106,0.45104981,0.33462524,-1.4187622
31107,0.52368164,0.3515625,-1.3543701
31108,0.36926269,0.40542603,-1.5863037
31109,0.27450561,0.50109863,-1.4482117
31110,0.40100098,0.50765991,-1.4964294
31111,0.23590088,0.71044922,-1.3638306
31112,0.26000977,0.90866089,-1.2730408
31113,0.17089844,0.79299927,-1.2203979
31114,0.015411377,0.99365234,-1.3154602
31115,0.099639893,0.71563721,-1.3894653
31116,-0.093688965,0.86624146,-0.97854614
31117,-0.15335083,0.78811646,-1.3035584
31118,-0.26397705,0.87310791,-1.3592529
31119,-0.25756836,1.0816956,-1.3424683
31120,-0.38787842,1.1410522,-1.493988
31121,-0.35461426,1.060791,-1.3482666
31122,-0.39794922,1.1705017,-1.3154602
31123,-0.60546875,1.1381531,-1.179657
31124,-0.77301025,1.1517334,-1.0848999
31125,-0.78445435,1.2133789,-1.282196
31126,-0.70495606,1.2374878,-1.1599731
31127,-0.84655762,1.3148499,-1.1901855
31128,-0.87966919,1.3983154,-1.1431885
31129,-0.91552734,1.4459229,-1.1849976
31130,-1.008606,1.4804077,-0.92498779
31131,-1.053009,1.4257813,-1.058197
31132,-1.1190796,1.5052795,-0.95611572
31133,-1.1181641,1.4523315,-0.86807251
31134,-1.2391663,1.5359497,-0.82641602
31135,-1.234436,1.5136719,-0.66146851
31136,-1.2988281,1.4990234,-0.52246094
31137,-1.3233948,1.5254211,-0.40740967
31138,-1.3516235,1.4692688,-0.51528931
31139,-1.4387512,1.4358521,-0.39810181
31140,-1.5159607,1.4259338,-0.29541016
31141,-1.5844727,1.4544678,-0.40893555
31142,-1.5725708,1.3092041,-0.41915894
31143,-1.7366028,1.2782288,-0.31814575
31144,-1.7379761,1.3909912,-0.045318604
31145,-1.8037415,1.375885,0.026397705
31146,-1.7481995,1.3812256,0.093841553
31147,-1.9085693,1.3041687,0.075378418
31148,-1.9487,1.3056946,0.22720337
31149,-1.9125366,1.1384583,0.24658203
31150,-1.947937,1.2329102,0.17471313
31151,-1.9815063,1.1642456,0.3553772
31152,-2.0127869,1.3122559,0.24719238
31153,-2.1253967,1.3339233,0.54534912
31154,-2.0031738,1.2321472,0.30319214
31155,-2.0426941,1.1651611,0.58639526
31156,-2.1781921,1.129303,0.71777344
31157,-2.071228,1.0131836,0.4914856
31158,-2.2299194,1.0083008,0.75561523
31159,-2.2262573,0.83007813,0.57632446
31160,-2.1340942,0.88150024,0.8895874
31161,-2.184906,0.78567505,0.59783935
31162,-2.1936035,0.64270019,0.94787598
31163,-2.1711731,0.60241699,0.66299438
31164,-2.0832825,0.64956665,0.97671509
31165,-2.1395874,0.5657959,1.0780334
31166,-2.2525024,0.37368774,1.1026001
31167,-2.2558594,0.46569824,1.0847473
31168,-2.2155762,0.44799805,1.2617493
31169,-2.255249,0.38223267,1.3146973
31170,-2.232666,0.33355713,1.4691162
31171,-2.2875977,0.17303467,1.4154053
31172,-2.224884,0.1210022,1.3510132
31173,-2.2914124,0.003662109,1.5136719
31174,-2.2137451,-0.04196167,1.3523865
31175,-2.1714783,-0.21224976,1.3516235
31176,-2.1513367,-0.12573242,1.2701416
31177,-2.1803284,-0.12741089,1.4173889
31178,-2.0178223,-0.10650635,1.2805176
31179,-2.1347046,-0.41595459,1.7582703
31180,-2.0465088,-0.57342529,0.93597412
31181,-2.179718,-0.46920776,1.7262268
31182,-1.9180298,-0.6338501,0.96679688
31183,-1.9319153,-0.66818237,1.631012
31184,-1.8969727,-0.69290161,1.3243103
31185,-1.9784546,-1.0249329,1.7683411
31186,-1.8218994,-0.69046021,1.7224121
31187,-1.8481445,-0.99945068,1.3519287
