,a,b,c
52,-0.33691406,1.1755371,1.0766602
53,-0.43914795,0.85723877,0.98709106
54,-0.54382324,0.97412109,0.97473144
55,-0.61294556,1.0430908,0.97167969
56,-0.65704346,1.2214661,1.0218811
57,-0.65856934,1.0760498,1.0180664
58,-0.83435059,1.0192871,1.0409546
59,-0.78994751,0.96405029,1.0073853
60,-0.86029053,1.0769653,1.0389709
61,-1.0101318,0.85067749,0.97167969
62,-0.92041016,0.99792481,0.98526001
63,-0.97381592,0.96435547,0.98648071
64,-0.96237183,0.95962524,0.9854126
65,-0.93338013,1.0334778,1.0163879
66,-0.990448,1.1181641,1.0539246
67,-0.96618652,1.1572266,1.108551
68,-1.0868835,1.194458,1.1251831
69,-1.0946655,1.2861633,1.1907959
70,-1.1369324,1.3395691,1.2519836
71,-1.219635,1.3201904,1.275177
72,-1.12854,1.2275696,1.240387
73,-1.3168335,1.2390137,1.2020874
74,-1.2741089,1.2184143,1.1430359
75,-1.1772156,1.2164307,1.2417603
76,-1.2936401,1.164856,1.287384
77,-1.4665222,1.0704041,1.2023926
78,-1.2757874,1.065979,1.1639404
79,-1.5406799,0.92071533,1.113739
80,-1.4045715,0.6350708,1.0847473
81,-1.6165161,0.61080933,0.88073731
82,-1.401062,0.93017578,0.82839966
83,-1.4485168,1.1865234,0.8644104
84,-1.5287781,1.1073303,0.83312988
85,-1.5670776,1.0787964,0.82824707
86,-1.5260315,1.1561584,0.90270996
87,-1.5704346,1.1470032,0.96618652
88,-1.7405701,0.95214844,0.95611572
89,-1.769104,1.1878967,1.0191345
90,-1.7355347,1.1219788,1.0638428
91,-1.7008972,0.86608887,0.98876953
92,-1.6885376,1.0813904,1.0305786
93,-1.7095947,1.071167,1.0379028
94,-1.8367004,0.95245361,1.0153198
95,-1.7102051,0.96252441,1.0153198
96,-1.8360901,0.87615967,0.97488403
97,-1.9165039,1.0925293,1.0357666
98,-1.8287659,0.97091675,1.0028076
99,-1.8319702,1.0444641,1.0325623
100,-1.894989,0.93353272,0.9841919
101,-1.9595337,0.84960938,0.93902588
102,-1.9171143,0.80322266,0.95520019
103,-1.8844604,0.79803467,0.91613769
104,-1.8597412,0.80673218,0.89111328
105,-2.0404053,0.60760498,0.79025269
106,-2.0307922,0.66741943,0.76431274
107,-1.9592285,0.728302,0.76171875
108,-2.0504761,0.75698853,0.7623291
109,-1.9790649,0.83816528,0.7888794
110,-1.9789124,0.7611084,0.76690674
111,-2.0796204,0.63186646,0.70373535
112,-2.0458984,0.62225342,0.67276001
113,-2.0710754,0.62866211,0.65795898
114,-1.9807434,0.52581787,0.60623169
115,-2.0018005,0.45593262,0.55236816
116,-1.9233704,0.4045105,0.48645019
117,-1.9664001,0.41885376,0.45715332
118,-2.0635986,0.4019165,0.44006348
119,-2.0417786,0.36102295,0.440979
120,-1.9006348,0.32058716,0.41656494
121,-1.9944763,0.13870239,0.34179688
122,-2.0831299,0.17623901,0.31005859
123,-1.9659424,0.22186279,0.30731201
124,-1.9728088,0.2420044,0.28518677
125,-2.028656,0.22735596,0.2406311
126,-2.1035767,0.079345703,0.13504028
127,-1.9143677,-0.055541992,0.067901611
128,-2.0075989,0.1184082,0.13641357
129,-1.9346619,-0.11291504,0.06439209
130,-1.933136,-0.048370361,0.065002441
131,-1.8560791,-0.20339966,-0.001983643
132,-1.9581604,-0.16464233,-0.035858154
133,-1.8075562,-0.25161743,-0.16311645
134,-1.8304443,-0.25222778,-0.22140503
135,-1.7471313,-0.2822876,-0.3175354
136,-1.7810059,-0.13931274,-0.35324097
137,-1.791687,-0.33981323,-0.4347229
138,-1.7674255,-0.39703369,-0.43197632
139,-1.8173218,-0.59844971,-0.50552368
140,-1.7593384,-0.74462891,-0.67733765
141,-1.7849731,-0.70755005,-0.71640015
142,-1.6783142,-0.79589844,-0.78186035
143,-1.5968323,-0.67260742,-0.76889038
144,-1.5985107,-0.57678223,-0.60455322
145,-1.5791321,-0.46096802,-0.54443359
146,-1.5344238,-0.54031372,-0.54519653
147,-1.4904785,-0.62759399,-0.58441162
148,-1.6447449,-0.94619751,-0.76263428
149,-1.7222595,-0.95397949,-0.86883545
150,-1.655426,-0.81054688,-0.87249756
151,-1.758728,-0.74645996,-0.90682983
152,-1.6496277,-1.0533142,-0.94696045
153,-1.519165,-1.1038208,-0.98968506
154,-1.6525269,-1.0348511,-0.97320557
155,-1.4483643,-1.111908,-1.0586548
156,-1.5933228,-1.3562012,-1.1486816
157,-1.5357971,-1.3853455,-1.2165833
158,-1.541748,-1.259613,-1.2638855
159,-1.4358521,-1.2034607,-1.2733459
160,-1.4634705,-1.2193298,-1.3066101
161,-1.5742493,-1.2164307,-1.1401367
162,-1.434021,-1.3037109,-1.1875916
163,-1.4570618,-1.1917114,-1.1375427
164,-1.1308289,-1.3237,-1.1604309
165,-1.1758423,-1.2828064,-1.1689758
166,-1.2254334,-1.2779236,-1.1726379
167,-1.1883545,-1.2382507,-1.1645508
168,-1.1604309,-1.3522339,-1.1988831
169,-1.1584473,-1.2944031,-1.2182617
170,-1.0874939,-1.6047668,-1.3525391
171,-1.1705017,-1.5625,-1.4163208
172,-1.0041809,-1.5945435,-1.459198
173,-0.91751099,-1.5496826,-1.4724731
174,-0.85891724,-1.605835,-1.5325928
175,-0.85769653,-1.6537476,-1.5696716
176,-0.81207275,-1.7807007,-1.6317749
177,-0.7975769,-1.7149353,-1.6635132
178,-0.70571899,-1.8174744,-1.7268372
179,-0.67703247,-1.8101501,-1.7584229
180,-0.67367554,-1.8132019,-1.7480469
181,-0.58120728,-1.8188477,-1.7427063
182,-0.69030762,-1.8269348,-1.9012451
183,-0.66925049,-1.8441772,-1.9091797
184,-0.68542481,-1.6584778,-1.8621826
185,-0.50643921,-1.8101501,-1.8110657
186,-0.46234131,-1.7478943,-1.8049622
187,-0.55206299,-1.8774414,-1.8206787
188,-0.44586182,-1.8913269,-1.8327332
189,-0.31738281,-1.9737244,-1.8896484
190,-0.22567749,-2.0091248,-1.9213867
191,-0.20309448,-2.0246887,-1.9631958
192,-0.1852417,-2.2355652,-2.0657349
193,-0.25344849,-2.147522,-2.0805359
194,-0.18951416,-2.1520996,-2.1437073
195,-0.1335144,-2.2035217,-2.2499084
196,-0.12664795,-2.1784973,-2.2341919
197,-0.094146729,-2.1281433,-2.1800232
198,-0.032501221,-2.1090698,-2.2280884
199,-0.062866211,-2.1438599,-2.175293
200,-0.15930176,-2.1542358,-2.2035217
201,0.001831055,-2.0822144,-2.1408081
202,0.061035156,-2.0516968,-2.1282959
203,0.12130737,-1.9502258,-2.0140076
204,0.20629883,-1.9181824,-1.9642639
205,0.21713257,-1.9638062,-1.9473267
206,0.21438599,-1.9636536,-1.9677734
207,0.2154541,-2.1176147,-2.0129395
208,0.048675537,-2.1931458,-2.0808411
209,0.33966064,-2.2393799,-2.1286011
210,0.28015137,-2.2503662,-2.1289063
211,0.35797119,-2.2628784,-2.154541
212,0.37887573,-2.2970581,-2.1705627
213,0.32012939,-2.3544312,-2.1981812
214,0.41595459,-2.3103333,-2.2181702
215,0.50857544,-2.210083,-2.2120667
216,0.49468994,-2.1748352,-2.1859741
217,0.53268433,-2.0846558,-2.1237183
218,0.42297363,-2.1429443,-2.1296692
219,0.72692871,-2.102356,-2.1409607
220,0.58441162,-2.046814,-2.0869446
221,0.68161011,-2.1908569,-2.1183777
222,0.70632935,-2.1531677,-2.1365356
223,0.69839478,-2.1812439,-2.1424866
224,0.83389282,-2.1853638,-2.1748352
225,0.77484131,-2.0565796,-2.1202087
226,0.86517334,-2.0384216,-2.077179
227,0.90484619,-1.9963074,-2.0843506
228,0.94299316,-2.0198059,-2.0861816
229,0.92391968,-1.986084,-2.0767212
230,0.90515137,-1.9126892,-2.0422363
231,0.77850342,-2.0445251,-2.0462036
232,0.91461182,-1.9711304,-2.0904541
233,0.84777832,-2.0916748,-2.1025085
234,0.89553833,-2.0883179,-2.097168
235,1.0321045,-2.0413208,-2.0941162
236,1.0302734,-1.9720459,-2.0603943
237,1.0810852,-1.8351746,-1.9998169
238,0.99365234,-1.81427,-1.9950867
239,0.92880249,-1.8821716,-1.9345093
240,1.131897,-1.7881775,-1.9007874
241,1.0604858,-1.8258667,-1.8865967
242,1.1184692,-2.1836853,-2.0077515
243,1.038208,-2.1008301,-2.07901
244,1.1515808,-1.8266296,-2.046051
245,1.085968,-1.6801453,-1.9798279
246,1.1700439,-1.7364502,-1.8490601
247,1.2345886,-1.6746521,-1.7874146
248,1.247406,-1.517334,-1.7352295
249,1.2536621,-1.5370178,-1.7074585
250,1.321106,-1.5351868,-1.6464233
251,1.1616516,-1.5849304,-1.6589355
252,1.1769104,-1.4425659,-1.585083
253,1.1094666,-1.4552307,-1.595459
254,1.1505127,-1.466217,-1.572876
255,1.2280273,-1.5869141,-1.59729
256,1.2185669,-1.4082336,-1.5713501
257,1.2745666,-1.3645935,-1.5354919
258,1.2231445,-1.3194275,-1.4746094
259,1.1476135,-1.3049316,-1.463623
260,1.1489868,-1.161499,-1.3983154
261,1.210022,-1.1155701,-1.3461304
262,1.1087036,-1.081543,-1.2864685
263,1.0954285,-1.065979,-1.2420654
264,1.1224365,-0.9954834,-1.1862183
265,0.99273682,-1.0681152,-1.1737061
266,0.9992981,-1.043396,-1.1437988
267,0.95703125,-1.1480713,-1.1639404
268,1.1140442,-1.0992432,-1.1416626
269,1.1315918,-1.114502,-1.1386108
270,1.0029602,-1.0752869,-1.153717
271,1.1151123,-1.0195923,-1.1210632
272,1.0884094,-0.87219238,-1.065979
273,0.93902588,-0.93353272,-1.0409546
274,1.0136414,-0.8392334,-1.0266113
275,0.98144531,-0.78613281,-0.99227905
276,1.0810852,-0.73318481,-1.0328674
277,1.0469055,-0.68069458,-0.94436646
278,1.1146545,-0.60714722,-0.82748413
279,0.98892212,-0.53131103,-0.77331543
280,0.98144531,-0.46737671,-0.69671631
281,0.85540772,-0.34759522,-0.61767578
282,0.8682251,-0.3414917,-0.5607605
283,0.7975769,-0.22140503,-0.48812866
284,0.82580566,-0.21835327,-0.43685913
285,0.8644104,-0.13534546,-0.362854
286,0.86975098,-0.063171387,-0.28549194
287,0.85739136,-0.076751709,-0.23513794
288,0.72555542,-0.13183594,-0.2420044
289,0.81619263,-0.063781738,-0.19042969
290,0.78125,-0.078582764,-0.18234253
291,0.6312561,-0.087890625,-0.16052246
292,0.37475586,-0.37033081,-0.27328491
293,0.35552978,-0.44296265,-0.35095215
294,0.40618897,-0.38818359,-0.39093018
295,0.51940918,-0.18157959,-0.31723022
296,0.46691894,-0.028076172,-0.21820068
297,0.48156738,0.18295288,-0.083007813
298,0.54794312,0.36178589,0.047912598
299,0.43121338,0.28823853,0.09185791
300,0.53085327,0.42694092,0.17700195
301,0.4145813,0.48339844,0.24475098
302,0.32348633,0.41427612,0.24841309
303,0.33248901,0.58410644,0.33981323
304,0.33950806,0.53710938,0.39047241
305,0.1965332,0.47317505,0.3994751
306,0.16876221,0.56686401,0.43243408
307,0.19073486,0.43914795,0.41442871
308,0.23635864,0.44311523,0.40908814
309,-0.068054199,0.43151856,0.39550781
310,0.018005371,0.61279297,0.52825928
311,0.006866455,0.5809021,0.58670044
312,-0.14694214,0.65658569,0.58288574
313,0.03616333,0.77682495,0.66314697
314,-0.046844482,0.82565308,0.69946289
315,0.059967041,0.91949463,0.79620361
316,-0.1020813,0.91064453,0.8215332
317,-0.10696411,0.98373413,0.8694458
318,-0.14816284,0.97671509,0.87753296
319,-0.24963379,0.89416504,0.89996338
320,-0.27099609,0.95230103,0.92773438
321,-0.29159546,0.94009399,0.96252441
322,-0.2973938,1.0551453,1.0162354
323,-0.40802002,0.96588135,1.0305786
324,-0.36300659,1.0630798,1.0614014
325,-0.36972046,1.0491943,1.0733032
326,-0.55007935,1.0742188,1.048584
327,-0.50720215,0.97381592,1.0542297
328,-0.53588867,1.0176086,1.0745239
329,-0.58151245,0.88378906,1.0195923
330,-0.55892944,0.91873169,0.97457886
331,-0.64544678,1.0113525,0.99060059
332,-0.77255249,0.87478638,0.97076416
333,-0.81253052,1.1166382,1.0025024
334,-0.8013916,1.2231445,1.098175
335,-0.88073731,1.1529541,1.1416626
336,-0.86593628,1.1808777,1.2171936
337,-0.93048096,1.3192749,1.2364197
338,-0.98892212,1.2220764,1.2527466
339,-1.0317993,1.3267517,1.2519836
340,-1.0401916,1.5548706,1.3864136
341,-1.1070251,1.4379883,1.3334656
342,-1.0890198,1.5013123,1.4025879
343,-1.1958313,1.4021301,1.401062
344,-1.2442017,1.2994385,1.3667297
345,-1.2919617,1.3354492,1.3560486
346,-1.29776,1.2623596,1.3285828
347,-1.3606262,1.2771606,1.3191223
348,-1.3458252,1.1514282,1.2524414
349,-1.3319397,1.1358643,1.2089539
350,-1.4053345,1.1146545,1.1756897
351,-1.3661194,1.2069702,1.1982727
352,-1.5406799,1.2109375,1.2052917
353,-1.5332031,1.2049866,1.2141418
354,-1.6038513,1.3208008,1.26297
355,-1.5913391,1.4654541,1.3513184
356,-1.6448975,1.2869263,1.3174438
357,-1.638031,1.3105774,1.2417603
358,-1.6873169,1.0792541,1.206665
359,-1.6691589,1.0150146,1.2333679
360,-1.7074585,1.1524963,1.2113953
361,-1.7375183,1.2054443,1.2045288
362,-1.7903137,1.1904907,1.1982727
363,-1.8409729,1.1328125,1.184082
364,-1.8182373,1.1763,1.1976624
365,-1.8362427,1.0432434,1.1520386
366,-1.8069458,1.0054016,1.103363
367,-1.7585754,1.072998,1.0678101
368,-1.7552185,1.1564636,1.1477661
369,-1.8232727,1.1235046,1.1482239
370,-1.9067383,1.0281372,1.1038208
371,-1.9062805,1.0998535,1.0955811
372,-1.9610596,0.95046997,1.0392761
373,-1.9218445,1.1524963,1.0513306
374,-1.8208313,0.85708618,1.0018921
375,-1.8403625,0.99182129,1.0682678
376,-1.7858887,0.89385986,1.0011291
377,-1.9688416,0.84503174,0.96588135
378,-1.9468689,0.86547852,0.93322754
379,-2.0101929,0.82839966,0.91049194
380,-1.9291687,0.81069946,0.89050293
381,-1.9187927,0.73898315,0.86395264
382,-2.0330811,0.64575195,0.79879761
383,-2.0544434,0.62088013,0.75531006
384,-2.0933533,0.66970825,0.73486328
385,-2.1661377,0.59051514,0.67871094
386,-2.0436096,0.46661377,0.64605713
387,-2.0620728,0.40344238,0.57785034
388,-2.0475769,0.51086426,0.57022095
389,-2.1179199,0.41641235,0.54107666
390,-2.2229004,0.58929443,0.56411743
391,-2.1707153,0.38070679,0.51803589
392,-2.1728516,0.47470093,0.52780151
393,-2.2322083,0.41534424,0.49560547
394,-2.1386719,0.31448364,0.39916992
395,-2.1463013,0.19317627,0.34881592
396,-2.1002197,0.34683228,0.34881592
397,-2.1612549,0.19943237,0.2835083
398,-2.1842957,0.1248169,0.2331543
399,-2.2502136,0.067749023,0.15655518
400,-2.0755005,0.16815185,0.15625
401,-2.1490479,0.064849854,0.12115479
402,-2.0587158,0.085449219,0.13061523
403,-2.1618652,-0.054168701,0.060424805
404,-2.0884705,-0.13092041,-0.021972656
405,-2.1665955,-0.23117065,-0.076293945
406,-2.1444702,-0.025024414,-0.038909912
407,-2.2747803,-0.17181397,-0.072784424
408,-1.9972229,-0.34240723,-0.13168335
409,-2.0880127,-0.20492554,-0.12573242
410,-1.9651794,-0.04699707,-0.11550903
411,-1.8891907,-0.35232544,-0.16357422
412,-1.9024658,-0.20736694,-0.20263672
413,-1.8920898,-0.31997681,-0.25634766
414,-1.8727112,-0.39337158,-0.29708862
415,-1.7303467,-0.47546387,-0.38009644
416,-1.8586731,-0.52902222,-0.42114258
417,-1.8179321,-0.47775269,-0.45684814
418,-1.8035889,-0.59417725,-0.50262451
419,-1.8945313,-0.68603516,-0.56167603
420,-1.9815063,-0.48660278,-0.55847168
421,-1.824646,-0.54412842,-0.52383423
422,-1.8824768,-0.97061157,-0.64056397
423,-1.8812561,-0.9324646,-0.71960449
424,-1.7866516,-0.98999023,-0.77774048
425,-1.5905762,-1.1109924,-0.89157104
426,-1.8322754,-1.2115479,-1.0133362
427,-1.70578,-1.0131836,-1.0137939
428,-1.7712402,-1.1585999,-1.0531616
429,-1.8161011,-1.2632751,-1.0862732
430,-1.5274048,-1.3346863,-1.1631775
431,-1.7694092,-1.3272095,-1.1444092
432,-1.7230225,-1.4971924,-1.3198853
433,-1.4498901,-1.3238525,-1.2837219
434,-1.6017151,-1.3093567,-1.3050842
435,-1.3882446,-1.1491394,-1.2507629
436,-1.3479614,-1.0452271,-1.1358643
437,-1.302948,-1.1207581,-1.1048889
438,-1.3011169,-1.1425781,-1.0955811
439,-1.479187,-1.211853,-1.116333
440,-1.4048767,-1.5074158,-1.2521362
441,-1.3513184,-1.5141296,-1.3294983
442,-1.2458801,-1.6516113,-1.428833
443,-1.2077332,-1.6394043,-1.5005493
444,-1.1097717,-1.7668152,-1.5826416
445,-1.0244751,-1.7770386,-1.6305542
446,-1.1016846,-1.6453552,-1.6159058
447,-0.96710205,-1.7948914,-1.6668701
448,-0.95779419,-1.7285156,-1.7062378
449,-0.90621948,-1.7193604,-1.7149353
450,-0.93933106,-1.9029236,-1.7979431
451,-0.9046936,-1.9697571,-1.8511963
452,-0.88745117,-2.0048523,-1.8904114
453,-0.87020874,-2.040863,-1.9483948
454,-0.72372437,-2.0002747,-1.9412231
455,-0.79238892,-2.0462036,-1.9851685
456,-0.71929932,-2.0776367,-2.003479
457,-0.62988281,-2.0098877,-1.9946289
458,-0.55480957,-1.9622803,-1.9755554
459,-0.57800293,-2.0169067,-1.9950867
460,-0.43640137,-2.0271301,-1.9963074
461,-0.27099609,-1.9569397,-1.9934082
462,-0.2482605,-2.0404053,-1.9815063
463,-0.49011231,-2.0552063,-1.986084
464,-0.40420532,-2.2898865,-2.0732117
465,-0.45562744,-2.3010254,-2.1685791
466,-0.26412964,-2.363739,-2.1846008
467,-0.23223877,-2.2554016,-2.2123718
468,-0.184021,-2.3513794,-2.2286987
469,-0.2293396,-2.3342896,-2.2453308
470,-0.15731812,-2.1888733,-2.2055054
471,-0.15792847,-2.1685791,-2.1820068
472,-0.16311645,-2.1420288,-2.1528625
473,-0.11871338,-2.0309448,-2.101593
474,-0.074768066,-2.0800781,-2.1047974
475,0.020141602,-2.1878052,-2.118988
476,0.084228516,-2.1908569,-2.1325684
477,0.015869141,-2.2019958,-2.0451355
478,0.058288574,-2.3576355,-2.137146
479,0.11260986,-2.3603821,-2.2033691
480,0.22216797,-2.2419739,-2.2221375
481,0.28793335,-2.4028015,-2.2821045
482,0.27893066,-2.2720337,-2.275238
483,0.32455444,-2.5466919,-2.3728943
484,0.39474487,-2.4064636,-2.3706055
485,0.39413452,-2.481842,-2.4050903
486,0.43121338,-2.6080322,-2.4795532
487,0.60836792,-2.4803162,-2.4739075
488,0.47531128,-2.456665,-2.4707031
489,0.46478272,-2.474823,-2.4583435
490,0.49484253,-2.403717,-2.4127197
491,0.50064087,-2.3657227,-2.3687744
492,0.54916382,-2.3350525,-2.3352051
493,0.70510864,-2.3091125,-2.3150635
494,0.68847656,-2.3631287,-2.3143005
495,0.84136963,-2.3123169,-2.2729492
496,0.80032349,-2.3927307,-2.3069763
497,0.90179443,-2.3854065,-2.3065186
498,0.859375,-2.298584,-2.2981262
499,0.88439941,-2.3057556,-2.2851563
500,0.94940185,-2.2210693,-2.2564697
501,0.92422485,-2.2505188,-2.233429
502,0.96328735,-2.2795105,-2.2312927
503,0.9538269,-2.338562,-2.2575378
504,0.92086792,-2.4224854,-2.2998047
505,1.0023499,-2.2824097,-2.3083496
506,1.0960388,-2.1998596,-2.2644043
507,1.1340332,-2.1328735,-2.2277832
508,1.1408997,-2.076416,-2.1780396
509,1.1709595,-2.1128845,-2.1418762
510,1.2211609,-2.1116638,-2.1028137
511,1.1001587,-2.1038818,-2.101593
512,1.2234497,-2.0913696,-2.0838928
513,1.2597656,-2.0230103,-2.0523071
514,1.2817383,-2.0715332,-2.0497131
515,1.2690735,-2.1411133,-2.0622253
516,1.2606812,-2.0935059,-2.0758057
517,1.1634827,-2.2915649,-2.1075439
518,1.2774658,-2.0062256,-2.0431519
519,1.2924194,-1.9885254,-2.0016479
520,1.2406921,-1.9950867,-2.0054626
521,1.3687134,-1.7524719,-1.9126892
522,1.2875366,-1.7449951,-1.8267822
523,1.3124084,-1.5942383,-1.7451477
524,1.3555908,-1.6618347,-1.6830444
525,1.3523865,-1.7424011,-1.6868591
526,1.3392639,-1.8362427,-1.7230225
527,1.2779236,-1.9688416,-1.822052
528,1.2867737,-1.7410278,-1.8003845
529,1.3336182,-1.4831543,-1.7137146
530,1.3270569,-1.6560364,-1.7102051
531,1.3320923,-1.5888977,-1.6511536
532,1.3511658,-1.5084839,-1.5933228
533,1.3813782,-1.4509583,-1.5255737
534,1.305542,-1.4440918,-1.4823914
535,1.2519836,-1.3317871,-1.4434814
536,1.2820435,-1.3215637,-1.4006042
537,1.2878418,-1.2579346,-1.328125
538,1.3908386,-1.350708,-1.3388062
539,1.264801,-1.3397217,-1.3601685
540,1.2638855,-1.3285828,-1.3447571
541,1.2033081,-1.0946655,-1.2788391
542,1.3551331,-1.1317444,-1.239624
543,1.2374878,-1.1235046,-1.1671448
544,1.1238098,-0.809021,-1.0411072
545,1.1746216,-0.73242188,-0.92407227
546,1.2188721,-0.89675903,-0.89920044
547,1.2188721,-0.74295044,-0.83084106
548,1.3458252,-0.74279785,-0.78323364
549,1.289978,-0.72631836,-0.76080322
550,1.31073,-0.77972412,-0.75317383
551,1.2641907,-0.71838379,-0.73120117
552,1.2089539,-0.68084717,-0.70724487
553,1.2202454,-0.60958862,-0.65429688
554,1.1347961,-0.52185059,-0.60577393
555,1.0864258,-0.52032471,-0.57556152
556,1.0166931,-0.51742554,-0.55892944
557,1.0591125,-0.38085938,-0.52459717
558,1.005249,-0.42510986,-0.4951477
559,1.0990906,-0.2746582,-0.43197632
560,0.96435547,-0.33721924,-0.43197632
561,0.92178345,-0.31600952,-0.43304443
562,0.96725464,-0.25588989,-0.38131714
563,0.88928223,-0.32287598,-0.37704468
564,0.93978882,-0.1675415,-0.31814575
565,0.88195801,-0.13504028,-0.25863647
566,0.74234009,-0.13198853,-0.23071289
567,0.73776245,-0.086669922,-0.17776489
568,0.70877075,-0.007781982,-0.12191773
569,0.70709228,-0.026550293,-0.15686035
570,0.54992676,-0.050964355,-0.11871338
571,0.42526245,-0.13946533,-0.066833496
572,0.52276611,-0.005187988,-0.041503906
573,0.6199646,0.17120361,0.04776001
574,0.54611206,0.25115967,0.15441895
575,0.58654785,0.42572022,0.2331543
576,0.52978516,0.45730591,0.31768799
577,0.55114746,0.43228149,0.3414917
578,0.45532227,0.37155151,0.33950806
579,0.39428711,0.24505615,0.29922485
580,0.29464722,0.39733887,0.3036499
581,0.40390015,0.44555664,0.31951904
582,0.34286499,0.41061401,0.32196045
583,0.17349243,0.38452148,0.29968262
584,0.2784729,0.48706055,0.34606934
585,0.26184082,0.55786133,0.39337158
586,0.16708374,0.51528931,0.39611816
587,0.34851074,0.67687988,0.44082642
588,0.184021,0.65979004,0.51101685
589,0.14221191,0.64086914,0.519104
590,0.087432861,0.6628418,0.55480957
591,0.06652832,0.69473267,0.58319092
592,0.015869141,0.76126099,0.65093994
593,-0.11291504,0.79284668,0.67687988
594,-0.16159058,0.92712402,0.74447632
595,-0.17578125,0.94345093,0.81588745
596,-0.25527954,0.89691162,0.84655762
597,-0.34912109,0.94009399,0.88378906
598,-0.38360596,0.92727661,0.89477539
599,-0.35491943,0.92605591,0.89492798
600,-0.36621094,0.94451904,0.91796875
601,-0.43228149,1.0263062,0.94421387
602,-0.39108276,1.0011291,0.98724365
603,-0.56060791,1.1367798,1.0383606
604,-0.54718018,1.1602783,1.0881042
605,-0.55038452,1.0804749,1.1105347
606,-0.5847168,1.1338806,1.1227417
607,-0.61706543,1.2886047,1.1860657
608,-0.62530518,1.3038635,1.2239075
609,-0.74615478,1.3948059,1.270752
610,-0.78674316,1.3578796,1.3002014
611,-0.84747315,1.2989807,1.3038635
612,-0.77301025,1.378479,1.3516235
613,-0.84197998,1.3276672,1.3497925
614,-0.83389282,1.4581299,1.4001465
615,-0.8908081,1.1515808,1.3142395
616,-1.010437,1.317749,1.3253784
617,-1.053772,1.3357544,1.3446045
618,-1.0609436,1.3710022,1.3565063
619,-1.1308289,1.3475037,1.3604736
620,-1.1303711,1.302948,1.3415527
621,-1.1491394,1.282196,1.3197327
622,-1.2017822,1.1553955,1.2532043
623,-1.2164307,1.242981,1.2185669
624,-1.2358093,1.5750122,1.2294006
625,-1.2721252,1.3973999,1.3552856
626,-1.3302612,1.4225769,1.3757324
627,-1.4648438,1.3435364,1.368103
628,-1.4767456,1.504364,1.4202881
629,-1.3484192,1.4929199,1.4511108
630,-1.4440918,1.47995,1.4753723
631,-1.4190674,1.474762,1.4813232
632,-1.4364624,1.4497375,1.4691162
633,-1.530304,1.3725281,1.4263916
634,-1.4994812,1.3868713,1.4073181
635,-1.5730286,1.3723755,1.37146
636,-1.5441895,1.3803101,1.388855
637,-1.7002869,1.2442017,1.3381958
638,-1.7512512,1.2980652,1.3378906
639,-1.7431641,1.4079285,1.3816834
640,-1.7286682,1.3833618,1.4028931
641,-1.6812134,1.3867188,1.4047241
642,-1.6807556,1.2757874,1.3821411
643,-1.7971802,1.164856,1.3160706
644,-1.786499,1.265564,1.4149475
645,-1.8658447,1.1204529,1.3127136
646,-1.8554688,1.1245728,1.2503052
647,-1.9509888,1.0107422,1.1604309
648,-1.9688416,1.0731506,1.1936951
649,-1.9519043,0.9866333,1.1074829
650,-1.8769836,1.0572815,1.078186
