,a,b,c
53,0.65826416,-0.98632813,-1.1303711
54,0.69702148,-1.0516357,-1.1221313
55,0.65063477,-0.97076416,-1.0726929
56,0.66482544,-0.95245361,-1.0386658
57,0.74279785,-0.89447022,-1.0058594
58,0.67871094,-0.82275391,-0.96405029
59,0.69213867,-0.68557739,-0.89187622
60,0.66314697,-0.62911987,-0.82595825
61,0.66864014,-0.56182861,-0.75546265
62,0.62545776,-0.54443359,-0.70800781
63,0.49453735,-0.66314697,-0.6930542
64,0.53451538,-0.59158325,-0.66589356
65,0.50170898,-0.59005737,-0.66574097
66,0.48187256,-0.54016113,-0.64270019
67,0.50933838,-0.546875,-0.59783935
68,0.51239014,-0.45532227,-0.53634644
69,0.53222656,-0.48324585,-0.53451538
70,0.64224243,-0.59158325,-0.5581665
71,0.38024902,-0.5065918,-0.53741455
72,0.40237427,-0.33203125,-0.47027588
73,0.42739868,-0.26351929,-0.41198731
74,0.43701172,-0.32470703,-0.37506103
75,0.41107178,-0.37277222,-0.36132813
76,0.37536621,-0.37597656,-0.38085938
77,0.33569336,-0.31814575,-0.36132813
78,0.28198242,-0.39642334,-0.36926269
79,0.34393311,-0.38299561,-0.37612915
80,0.31555176,-0.41473389,-0.38864136
81,0.30487061,-0.35385132,-0.38650513
82,0.18371582,-0.36178589,-0.40145874
83,0.25634766,-0.27709961,-0.37948608
84,0.33432007,-0.024719238,-0.27618408
85,0.15991211,-0.24307251,-0.30914307
86,0.15975952,-0.16647339,-0.259552
87,0.20721435,-0.094451904,-0.21820068
88,0.19363403,-0.06439209,-0.18676758
89,0.20828247,-0.22216797,-0.19638062
90,0.14892578,-0.13000488,-0.19012451
91,-0.018005371,-0.3414917,-0.25772095
92,-0.045623779,-0.55953979,-0.36376953
93,-0.11459351,-0.55541992,-0.41946411
94,-0.14587402,-0.52490234,-0.44342041
95,-0.25253296,-0.49621582,-0.4649353
96,-0.34866333,-0.43838501,-0.45471191
97,-0.18920898,-0.46325684,-0.46508789
98,-0.27755737,-0.53115845,-0.50460815
99,-0.13397217,-0.30410767,-0.43670654
100,-0.24597168,-0.19119263,-0.36254883
101,-0.14633179,0.010375977,-0.23849487
102,-0.11077881,-0.025482178,-0.16052246
103,-0.48995972,-0.037841797,-0.08972168
104,-0.11184692,0.29190064,0.049438477
105,-0.060424805,0.38589478,0.15289307
106,-0.30487061,0.38360596,0.21667481
107,-0.1876831,0.42724609,0.28945923
108,-0.29083252,0.43945313,0.35247803
109,-0.2998352,0.41091919,0.37124634
110,-0.1953125,0.46218872,0.39810181
111,-0.23178101,0.49850464,0.43334961
112,-0.27832031,0.50033569,0.48492432
113,-0.29464722,0.4234314,0.47561645
114,-0.38085938,0.39611816,0.46524048
115,-0.32165527,0.47225952,0.46737671
116,-0.4423523,0.60516357,0.5241394
117,-0.40786743,0.65567017,0.60638428
118,-0.66970825,0.65551758,0.62011719
119,-0.63690185,0.61904907,0.65124512
120,-0.49102783,0.67108154,0.68344116
121,-0.36468506,0.39749145,0.59005737
122,-0.55862427,0.45410156,0.55252075
123,-0.51239014,0.63201904,0.62011719
124,-0.53375244,0.41229248,0.5456543
125,-0.82092285,0.38772583,0.49453735
126,-0.93139648,0.2003479,0.39382935
127,-0.71533203,0.48812866,0.43258667
128,-1.0032654,0.25360107,0.38146973
129,-1.1331177,0.013275146,0.25283814
130,-1.0784912,0.0390625,0.18249512
131,-0.77301025,0.014648438,0.16418457
132,-0.92010498,-0.027770996,0.10681152
133,-0.86990356,0.65719604,0.30395508
134,-0.8682251,0.64178467,0.51651001
135,-0.78033447,0.81329346,0.60806274
136,-0.73806763,0.79452515,0.67977905
137,-0.80368042,0.76660156,0.71044922
138,-0.79040527,0.62438965,0.68908691
139,-0.76766968,0.57739258,0.65429688
140,-0.85281372,0.57327271,0.62530518
141,-0.87127685,0.66223144,0.64483643
142,-0.96054077,0.63995361,0.61981201
143,-0.87249756,0.72448731,0.67016602
144,-0.990448,0.66452026,0.67871094
145,-1.0021973,0.87005615,0.76416016
146,-1.0411072,0.81985474,0.78384399
147,-1.1116028,0.66101074,0.73059082
148,-1.0018921,0.68008423,0.72021484
149,-1.0464478,0.59387207,0.68695068
150,-1.2492371,0.60119629,0.65032959
151,-1.2106323,0.57983398,0.63949585
152,-1.177063,0.55328369,0.62637329
153,-1.0877991,0.67825317,0.65948486
154,-1.1384583,0.64270019,0.6729126
155,-1.3076782,0.84228516,0.71487427
156,-1.1618042,0.61355591,0.66864014
157,-1.2863159,0.70083618,0.68008423
158,-1.4408875,0.55938721,0.6413269
159,-1.2672424,0.61721802,0.63522339
160,-1.2568665,0.6312561,0.63491821
161,-1.2203979,0.69869995,0.63034058
162,-1.260376,0.74874878,0.66497803
163,-1.2408447,0.753479,0.69335938
164,-1.3420105,0.71090698,0.67565918
165,-1.3879395,0.61706543,0.65429688
166,-1.5292358,0.56671143,0.61920166
167,-1.4710999,0.54931641,0.58486938
168,-1.5029907,0.5178833,0.55419922
169,-1.4048767,0.61828613,0.56564331
170,-1.3635254,0.5921936,0.56518555
171,-1.3729858,0.68664551,0.58105469
172,-1.3299561,0.74630737,0.61584473
173,-1.4373779,0.66970825,0.61538696
174,-1.3833618,0.68084717,0.6338501
175,-1.4686584,0.42007446,0.56976318
176,-1.4903259,0.43914795,0.52200317
177,-1.5888977,0.443573,0.49560547
178,-1.6253662,0.50628662,0.48721314
179,-1.6482544,0.5166626,0.48690796
180,-1.5943909,0.55465698,0.51330566
181,-1.6041565,0.71517944,0.5859375
182,-1.5855408,0.65338135,0.61141968
183,-1.6049194,0.62255859,0.62057495
184,-1.5161133,0.45684814,0.55221558
185,-1.6253662,0.55236816,0.55999756
186,-1.44104,0.42999268,0.493927
187,-1.5563965,0.49026489,0.4800415
188,-1.4875793,0.34942627,0.43945313
189,-1.4875793,0.30105591,0.39169311
190,-1.5257263,0.32287598,0.36254883
191,-1.3865662,0.2784729,0.31219482
192,-1.4898682,0.25604248,0.31448364
193,-1.6595459,0.24673462,0.29113769
194,-1.7041016,0.19454956,0.27633667
195,-1.7567444,0.20706177,0.27557373
196,-1.5202332,0.15701294,0.2394104
197,-1.7930603,0.21286011,0.21133423
198,-1.7082214,0.17883301,0.20523071
199,-1.7985535,0.10498047,0.16479492
200,-1.6725159,0.10757446,0.15106201
201,-1.7372131,-0.31204224,-0.010986328
202,-1.6668701,0.023345947,0.036468506
203,-1.6873169,-0.10025024,0.008850098
204,-1.7253113,-0.24749756,-0.066833496
205,-1.7025757,-0.26107788,-0.1260376
206,-1.5657043,-0.17837524,-0.10238648
207,-1.700592,-0.20126343,-0.13671875
208,-1.4976501,-0.2470398,-0.1651001
209,-1.7184448,-0.16906738,-0.17944336
210,-1.7118835,-0.39825439,-0.25100708
211,-1.6220093,-0.31814575,-0.27740478
212,-1.8383789,-0.33386231,-0.31204224
213,-1.7019653,-0.36132813,-0.29815674
214,-1.7601013,-0.41046143,-0.34835815
215,-1.6485596,-0.29052734,-0.32699585
216,-1.7428589,-0.42312622,-0.35888672
217,-1.7279053,-0.52963257,-0.43930054
218,-1.7184448,-0.46966553,-0.43869019
219,-1.6508484,-0.45776367,-0.42495728
220,-1.6149902,-0.55419922,-0.48477173
221,-1.6209412,-0.78155518,-0.57418823
222,-1.8319702,-0.599823,-0.55755615
223,-1.8360901,-0.57159424,-0.54550171
224,-1.6569519,-0.63858032,-0.57723999
225,-1.680603,-0.46112061,-0.54672241
226,-1.6815186,-0.54229736,-0.51956177
227,-1.6433716,-0.70968628,-0.58990478
228,-1.7260742,-0.64407349,-0.61126709
229,-1.6162109,-0.71777344,-0.63705444
230,-1.6062927,-0.66558838,-0.66589356
231,-1.6267395,-0.70404053,-0.66833496
232,-1.6496277,-0.64056397,-0.64193726
233,-1.5478516,-0.89614868,-0.72174072
234,-1.7030334,-0.65185547,-0.70358276
235,-1.5014648,-0.76889038,-0.71640015
236,-1.5087891,-0.68740845,-0.70495606
237,-1.3378906,-0.63766479,-0.6628418
238,-1.134491,-0.71777344,-0.70022583
239,-1.1625671,-0.79360962,-0.73974609
240,-1.3412476,-0.85540772,-0.77835083
241,-1.4990234,-0.83999634,-0.81100464
242,-1.1816406,-0.99731445,-0.87966919
243,-1.3162231,-0.80459595,-0.8543396
244,-1.3232422,-0.92651367,-0.89401245
245,-1.5087891,-0.9854126,-0.90393066
246,-1.3140869,-0.91629028,-0.91827393
247,-1.1856079,-0.92453003,-0.91201782
248,-1.1956787,-0.92086792,-0.89233398
249,-1.159668,-0.89096069,-0.88973999
250,-1.1386108,-0.8454895,-0.86303711
251,-1.1582947,-0.8946228,-0.85693359
252,-1.1151123,-0.94497681,-0.90087891
253,-1.1772156,-1.0235596,-0.93215942
254,-1.098175,-1.0656738,-0.96405029
255,-1.0604858,-1.0565186,-0.99792481
256,-1.0984802,-1.2167358,-1.0444641
257,-1.0960388,-1.0430908,-1.0549927
258,-1.1991882,-1.1489868,-1.0681152
259,-1.1502075,-1.2591553,-1.1376953
260,-0.96313477,-1.2556458,-1.1726379
261,-1.1610413,-1.23703,-1.1605835
262,-0.92941284,-1.2008667,-1.1535645
263,-0.91186523,-1.3790894,-1.2200928
264,-1.005249,-1.3644409,-1.260376
265,-0.93261719,-1.5733337,-1.3790894
266,-0.80886841,-1.6441345,-1.471405
267,-0.87036133,-1.5583801,-1.5049744
268,-0.89782715,-1.5974426,-1.5393066
269,-0.80657959,-1.6372681,-1.5718079
270,-0.83679199,-1.6322327,-1.5612793
271,-0.90484619,-1.627655,-1.595459
272,-0.80169678,-1.7012024,-1.6403198
273,-0.70449829,-1.5325928,-1.5939331
274,-0.79467773,-1.6537476,-1.6110229
275,-0.77941894,-1.5280151,-1.5841675
276,-0.78613281,-1.4044189,-1.5348816
277,-0.70556641,-1.4491272,-1.5092468
278,-0.61935425,-1.415863,-1.4823914
279,-0.63613892,-1.5162659,-1.4926147
280,-0.52871704,-1.5403748,-1.496582
281,-0.45120239,-1.5559387,-1.512146
282,-0.44403076,-1.4581299,-1.4883423
283,-0.45776367,-1.5574646,-1.5039063
284,-0.52078247,-1.6635132,-1.5534973
285,-0.33096314,-1.5101624,-1.5338135
286,-0.37094116,-1.5704346,-1.5237427
287,-0.41366577,-1.4411926,-1.481781
288,-0.42678833,-1.5467834,-1.4703369
289,-0.36987305,-1.46698,-1.4482117
290,-0.36911011,-1.6087341,-1.4909363
291,-0.29800415,-1.6183472,-1.5081787
292,-0.31570435,-1.6801453,-1.5356445
293,-0.26306152,-1.7086792,-1.5829468
294,-0.20004273,-1.6897583,-1.5887451
295,-0.22888184,-1.6970825,-1.6200256
296,-0.22827148,-1.6308594,-1.6278076
297,-0.18798828,-1.6845703,-1.6252136
298,-0.093688965,-1.6157532,-1.5948486
299,-0.11566162,-1.7166138,-1.6259766
300,-0.023651123,-1.8452454,-1.6236877
301,-0.075531006,-1.8341064,-1.6664124
302,-0.056610107,-1.7884827,-1.7175293
303,-0.097045898,-1.7941284,-1.7520142
304,-0.010070801,-1.7707825,-1.7457581
305,-0.004119873,-1.7407227,-1.7503357
306,-0.045013428,-1.7410278,-1.7341614
307,-0.009613037,-1.6711426,-1.7225647
308,0.009307861,-1.6790771,-1.6918945
309,0.038757324,-1.6523743,-1.6873169
310,0.060272217,-1.7169189,-1.6957092
311,0.11901856,-1.6986084,-1.6899109
312,0.21179199,-1.6271973,-1.6595459
313,0.17059326,-1.6607666,-1.6600037
314,0.25421143,-1.8339539,-1.7037964
315,0.19287109,-1.8388367,-1.7367554
316,0.15060425,-1.7720032,-1.734314
317,0.15884399,-1.8702698,-1.7712402
318,0.27557373,-1.7314148,-1.7364502
319,0.23864746,-1.6934204,-1.7086792
320,0.20263672,-1.64505,-1.6488647
321,0.262146,-1.5396118,-1.6072083
322,0.43182373,-1.5962219,-1.6171265
323,0.4196167,-1.6455078,-1.6296387
324,0.38879394,-1.5879822,-1.6062927
325,0.35003662,-1.7759705,-1.6723633
326,0.3742981,-1.7211914,-1.6844177
327,0.30288696,-1.7819214,-1.6876221
328,0.42053223,-1.7498779,-1.6741943
329,0.48599243,-1.6763306,-1.6329956
330,0.44494629,-1.6233826,-1.6149902
331,0.49835205,-1.7340088,-1.6273499
332,0.42053223,-1.5979004,-1.6014099
333,0.43991089,-1.5310669,-1.5435791
334,0.48568726,-1.5838623,-1.5577698
335,0.35766602,-1.5939331,-1.5748596
336,0.45349121,-1.505127,-1.5328979
337,0.56106567,-1.6040039,-1.5513611
338,0.4989624,-1.6764832,-1.5788269
339,0.50567627,-1.7294312,-1.6264343
340,0.57281494,-1.6529846,-1.633606
341,0.69412231,-1.648407,-1.6549683
342,0.61203003,-1.6107178,-1.6152954
343,0.64529419,-1.5531921,-1.59729
344,0.64697266,-1.5460205,-1.5692139
345,0.70724487,-1.3751221,-1.4938354
346,0.67886353,-1.4241028,-1.4694214
347,0.61782837,-1.5176392,-1.4657593
348,0.68939209,-1.3595581,-1.4155579
349,0.67184448,-1.361084,-1.3807678
350,0.69458008,-1.3952637,-1.3691711
351,0.62469482,-1.5536499,-1.4250183
352,0.73181152,-1.6113281,-1.4689636
353,0.64361572,-1.4428711,-1.4736938
354,0.60394287,-1.46698,-1.4753723
355,0.74523926,-1.3334656,-1.421814
356,0.66955566,-1.4068604,-1.4245605
357,0.72998047,-1.3616943,-1.3870239
358,0.63171387,-1.4007568,-1.3943481
359,0.60852051,-1.3821411,-1.3949585
360,0.71166992,-1.5167236,-1.4129639
361,0.69076538,-1.3197327,-1.3644409
362,0.76049805,-1.2753296,-1.3217163
363,0.67550659,-1.3220215,-1.3175964
364,0.69717407,-1.2431335,-1.2713623
365,0.61767578,-1.1457825,-1.2113953
366,0.68481445,-1.2052917,-1.2077332
367,0.71228027,-1.1108398,-1.166687
368,0.70266724,-1.091156,-1.1351013
369,0.63278198,-1.1914063,-1.1308289
370,0.58914185,-1.1837769,-1.1428833
371,0.68756103,-1.0766602,-1.1222839
372,0.58029175,-0.97625732,-1.0722351
373,0.72692871,-1.0479736,-1.0551453
374,0.73547363,-1.0668945,-1.0452271
375,0.71060181,-1.0037231,-1.0186768
376,0.72860718,-1.0292053,-1.028595
377,0.65002441,-1.0098267,-1.0411072
378,0.58486938,-0.9060669,-1.0179138
379,0.67840576,-0.89797974,-1.0140991
380,0.66711426,-0.91751099,-1.0368347
381,0.69458008,-0.93643188,-1.0327148
382,0.75775147,-0.79833984,-0.97900391
383,0.65460205,-0.83862305,-0.96710205
384,0.7182312,-0.77865601,-0.93582153
385,0.61126709,-0.91598511,-0.95336914
386,0.69595337,-0.74996948,-0.88012695
387,0.64086914,-0.7901001,-0.86654663
388,0.54046631,-0.74142456,-0.84869385
389,0.55328369,-0.67901611,-0.80551147
390,0.49926758,-0.57220459,-0.74127197
391,0.58776856,-0.58685303,-0.70175171
392,0.59188843,-0.52139282,-0.63598633
393,0.62561035,-0.5569458,-0.61645508
394,0.53512573,-0.5947876,-0.61386108
395,0.56777954,-0.58044434,-0.60592651
396,0.54595947,-0.60409546,-0.60653687
397,0.5897522,-0.48110962,-0.5770874
398,0.71411133,-0.49758911,-0.54840088
399,0.59387207,-0.39672852,-0.48858643
400,0.47027588,-0.40893555,-0.48828125
401,0.52597046,-0.36743164,-0.43945313
402,0.48278809,-0.28381348,-0.38635254
403,0.47653198,-0.33599853,-0.34637451
404,0.48995972,-0.2986145,-0.30502319
405,0.48126221,-0.24353027,-0.29037476
406,0.50445557,-0.23452759,-0.2482605
407,0.50506592,-0.20828247,-0.22537231
408,0.39291382,-0.14083862,-0.21438599
409,0.5178833,-0.38742065,-0.26855469
410,0.45516968,-0.32836914,-0.31936645
411,0.39367676,-0.29281616,-0.32608032
412,0.33721924,-0.22323608,-0.29022217
413,0.25146484,-0.15853882,-0.26885986
414,0.23452759,-0.099029541,-0.19744873
415,0.27709961,-0.14297485,-0.18463135
416,0.30380249,-0.15380859,-0.18783569
417,0.24642944,-0.093078613,-0.16403198
418,0.14511108,-0.021362305,-0.091705322
419,0.1411438,0.059356689,-0.048065186
420,0.15670776,-0.12649536,-0.083618164
421,-0.15823364,-0.41900635,-0.21133423
422,-0.21209717,-0.43151856,-0.32913208
423,-0.17211914,-0.49453735,-0.3817749
424,-0.14282227,-0.41625977,-0.40130615
425,-0.17272949,-0.55603027,-0.42755127
426,-0.12374878,-0.20385742,-0.37689209
427,-0.23284912,-0.21331787,-0.34057617
428,-0.15808106,-0.10482788,-0.22384644
429,-0.25390625,0.11962891,-0.14389038
430,-0.21408081,0.035400391,-0.10101318
431,-0.18127441,0.15579224,-0.054931641
432,-0.11352539,0.076599121,0.015716553
433,-0.23757935,-0.034179688,-0.052947998
434,-0.23681641,0.21118164,0.020294189
435,-0.2432251,-0.008392334,0.025177002
436,0.008850098,0.15182495,0.058135986
437,-0.22064209,-0.030975342,-0.000915527
438,-0.27313232,-0.001831055,-0.045166016
439,-0.262146,0.017089844,-0.002441406
440,-0.16433716,0.15274048,0.05279541
441,-0.34210205,0.21194458,0.074005127
442,-0.19699097,0.35339356,0.17501831
443,-0.17578125,0.27023315,0.1991272
444,-0.29754639,0.37506103,0.26885986
445,-0.2696228,0.42678833,0.34606934
446,-0.2293396,0.4814148,0.39825439
447,-0.45883179,0.39031982,0.39093018
448,-0.45532227,0.55999756,0.47195435
449,-0.41351318,0.64147949,0.5392456
450,-0.40435791,0.55664063,0.56945801
451,-0.43914795,0.57739258,0.57250977
452,-0.4460144,0.65887451,0.63430786
453,-0.61630249,0.56549072,0.62042236
454,-0.6413269,0.56091309,0.61462402
455,-0.62850952,0.6262207,0.64620972
456,-0.82015991,0.52001953,0.62133789
457,-0.78826904,0.47851563,0.61569214
458,-0.65673828,0.48721314,0.59326172
459,-0.87814331,0.4598999,0.57250977
460,-0.84381103,0.3755188,0.52505493
461,-1.0437012,0.086975098,0.33966064
462,-0.96176147,0.15090942,0.30410767
463,-0.89172363,0.34408569,0.35400391
464,-0.98022461,0.5229187,0.3779602
465,-1.0510254,0.38162231,0.41229248
466,-0.89828491,0.49530029,0.4560852
467,-0.86074829,0.43136597,0.53405762
468,-0.85144043,0.52978516,0.55130005
469,-0.93688965,0.59570313,0.58883667
470,-0.90988159,0.6451416,0.61233521
471,-0.97930908,0.65597534,0.56289673
472,-0.8631897,0.79788208,0.71578979
473,-1.0368347,0.68786621,0.76599121
474,-1.0189819,0.675354,0.7043457
475,-1.0964966,0.79467773,0.76354981
476,-0.94848633,0.77423096,0.74371338
477,-1.0400391,0.80322266,0.77285767
478,-1.1087036,0.70861816,0.76019287
479,-1.1299133,0.76751709,0.78125
480,-1.197052,0.59387207,0.69732666
481,-1.2028503,0.72677612,0.72235107
482,-1.1254883,0.65093994,0.67840576
483,-1.2332153,0.67214966,0.65734863
484,-1.2155151,0.7043457,0.63354492
485,-1.1160278,0.74905396,0.67062378
486,-1.1380005,0.80078125,0.6954956
487,-1.2744141,0.68191528,0.68389893
488,-1.1125183,0.74264526,0.66497803
489,-1.1705017,0.78308106,0.67459106
490,-1.2145996,0.71578979,0.64834595
491,-1.2400818,0.69152832,0.63919067
492,-1.2844849,0.5871582,0.57556152
493,-1.3986206,0.61157227,0.57647705
494,-1.456604,0.59829712,0.56304932
495,-1.4241028,0.69412231,0.61141968
496,-1.3781738,0.6149292,0.59906006
497,-1.4849854,0.70526123,0.64880371
498,-1.3609314,0.72113037,0.66696167
499,-1.4154053,0.52124023,0.62194824
500,-1.5979004,0.72814941,0.66116333
501,-1.4472961,0.64285278,0.62255859
502,-1.4639282,0.72265625,0.66207886
503,-1.4439392,0.67153931,0.63903809
504,-1.401062,0.69915772,0.65597534
505,-1.4508057,0.74310303,0.70556641
506,-1.6107178,0.55526733,0.67382813
507,-1.6093445,0.58547974,0.6552124
508,-1.6577148,0.47683716,0.59768677
509,-1.6239929,0.51132202,0.5519104
510,-1.6809082,0.48461914,0.55587769
511,-1.6218567,0.53573608,0.55282593
512,-1.6340637,0.59127808,0.42495728
513,-1.5704346,0.60058594,0.41305542
514,-1.603241,0.60943603,0.48095703
515,-1.6194153,0.52215576,0.39840698
516,-1.5275574,0.45623779,0.3944397
517,-1.4144897,0.46173096,0.35827637
518,-1.4221191,0.38604736,0.3427124
519,-1.6815186,0.24093628,0.31219482
520,-1.7036438,0.2041626,0.2923584
521,-1.5888977,0.26885986,0.19729614
522,-1.6416931,0.25177002,0.31890869
523,-1.5158081,0.23590088,0.3225708
524,-1.5589905,0.39794922,0.39230347
525,-1.6192627,0.27862549,0.3604126
526,-1.6229248,0.22628784,0.3225708
527,-1.4364624,0.11154175,0.25421143
528,-1.7550659,0.16723633,0.22705078
529,-1.6691589,0.21224976,0.19363403
530,-1.7356873,0.19226074,0.19561768
531,-1.70578,0.1725769,0.18432617
532,-1.6117859,0.1890564,0.16876221
533,-1.7163086,0.16235352,0.16998291
534,-1.6845703,0.22766113,0.20233154
535,-1.4958191,0.031280518,0.14923096
536,-1.7475891,0.062408447,0.10375977
537,-1.5812683,0.10406494,0.11764526
538,-1.6218567,-0.076599121,0.059814453
539,-1.5296936,0.014190674,0.023498535
540,-1.6485596,-0.11993408,0.003356934
541,-1.6213989,-0.17318726,-0.051574707
542,-1.7497253,-0.28503418,-0.1298523
543,-1.7008972,-0.22888184,-0.17303467
544,-1.5484619,-0.19836426,-0.20782471
545,-1.7268372,-0.35568237,-0.24902344
546,-1.6192627,-0.21118164,-0.23712158
547,-1.6766357,-0.27053833,-0.26687622
548,-1.6386414,-0.29327393,-0.28991699
549,-1.7425537,-0.45455933,-0.35003662
550,-1.456604,-0.40756226,-0.40649414
551,-1.7379761,-0.51727295,-0.45211792
552,-1.6804504,-0.60653687,-0.5279541
553,-1.7330933,-0.53878784,-0.54870606
554,-1.5141296,-0.43182373,-0.53070068
555,-1.5644836,-0.56152344,-0.53405762
556,-1.6885376,-0.55786133,-0.60440063
557,-1.6134644,-0.49407959,-0.57525635
558,-1.421814,-0.32669067,-0.49987793
559,-1.5312195,-0.41168213,-0.35049439
560,-1.5281677,-0.61203003,-0.46936035
561,-1.5240479,-0.63568115,-0.48919678
562,-1.6390991,-0.59143066,-0.5090332
563,-1.4161682,-0.60241699,-0.53131103
564,-1.3774109,-0.7460022,-0.57357788
565,-1.5447998,-0.81619263,-0.67504883
566,-1.539917,-0.87936401,-0.76431274
567,-1.5014648,-0.8392334,-0.7182312
568,-1.3983154,-0.74615478,-0.76354981
569,-1.398468,-0.66726685,-0.71624756
570,-1.5367126,-0.92666626,-0.73883057
571,-1.3470459,-0.91766357,-0.95794678
572,-1.4779663,-0.82199097,-1.0049438
573,-1.4054871,-0.7510376,-0.89294434
574,-1.4212036,-0.83114624,-0.75271606
575,-1.28479,-0.81069946,-0.79147339
576,-1.4363098,-0.74035644,-0.71258545
577,-1.2295532,-0.81832886,-0.74493408
578,-1.3883972,-0.94772339,-0.83068848
579,-1.144104,-0.94787598,-0.85037231
580,-1.2840271,-0.89004517,-0.86029053
581,-1.1433411,-0.98022461,-0.90759277
582,-1.222229,-0.95352173,-0.8984375
583,-1.1688232,-0.82702637,-0.86502075
584,-1.1262512,-0.86334228,-0.81695557
585,-1.1657715,-0.93536377,-0.84213257
586,-1.1129761,-1.0279846,-0.92697144
587,-1.0969543,-1.0099792,-0.93460083
588,-0.94680786,-0.96374512,-0.962677
589,-0.98617554,-0.95520019,-0.95092773
590,-0.95748901,-1.053772,-0.97702026
591,-1.0002136,-0.91171265,-0.9375
592,-0.93566894,-0.92132568,-0.91339111
593,-0.93688965,-0.76705933,-0.86425781
594,-1.0139465,-0.88668823,-0.86578369
595,-0.86883545,-1.0610962,-0.92193603
596,-0.93719482,-0.95062256,-0.93353272
597,-0.83847046,-1.0572815,-0.97244263
598,-0.79284668,-1.1621094,-1.0496521
599,-0.73989868,-1.2745666,-1.1196899
600,-0.82763672,-1.3970947,-1.2388611
601,-0.77087402,-1.4047241,-1.2728882
602,-0.72952271,-1.4956665,-1.3499451
603,-0.65567017,-1.4480591,-1.3743591
604,-0.66329956,-1.5513611,-1.4533997
605,-0.6640625,-1.554718,-1.4707947
606,-0.68237305,-1.5869141,-1.5196228
607,-0.71136475,-1.6363525,-1.5362549
608,-0.64819336,-1.4646912,-1.5219116
609,-0.67382813,-1.6195679,-1.5512085
610,-0.55862427,-1.4912415,-1.5048218
611,-0.59463501,-1.6412354,-1.5428162
612,-0.51269531,-1.5480041,-1.5402222
613,-0.52047729,-1.6572571,-1.579895
614,-0.43640137,-1.6160584,-1.5563965
615,-0.39459228,-1.6087341,-1.5771484
616,-0.34881592,-1.7401123,-1.6333008
617,-0.39337158,-1.673584,-1.6520691
618,-0.34317017,-1.6793823,-1.633606
619,-0.38375855,-1.7141724,-1.6430664
620,-0.34393311,-1.7381287,-1.6351318
621,-0.44403076,-1.7124939,-1.6441345
622,-0.33157349,-1.7164612,-1.6471863
623,-0.42312622,-1.7199707,-1.6694641
624,-0.27481079,-1.6348267,-1.6487122
625,-0.259552,-1.6438293,-1.6113281
626,-0.20675659,-1.7333984,-1.6116333
627,-0.20446777,-1.668396,-1.6140747
628,-0.11962891,-1.612854,-1.4781189
629,-0.16571045,-1.6365051,-1.5002441
630,-0.042572021,-1.6702271,-1.7147827
631,-0.082244873,-1.6755676,-1.7605591
632,-0.11642456,-1.6526794,-1.7073059
633,-0.025177002,-1.6624451,-1.6732788
634,-0.031433105,-1.5916443,-1.5608215
635,0.000915527,-1.6333008,-1.5730286
636,-0.003814697,-1.635437,-1.5858459
637,-0.091552734,-1.7308044,-1.6235352
